Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-26 00:00:00-04:00,149.20652534423144,149.47931718983105,147.5243344001114,147.86985778808594,5518200,0.0,0.0
2023-04-27 00:00:00-04:00,148.12445782750066,148.58820812124188,147.42430921205164,148.21539306640625,5739700,0.0,0.0
2023-04-28 00:00:00-04:00,148.0426396916712,148.90646905120542,147.8153154457532,148.85191345214844,6024900,0.0,0.0
2023-05-01 00:00:00-04:00,148.76101684570312,149.3975220652904,147.5243721870308,148.76101684570312,4893400,0.0,0.0
2023-05-02 00:00:00-04:00,149.43386216155852,150.47046016236854,148.72461162809748,150.061279296875,7541700,0.0,0.0
2023-05-03 00:00:00-04:00,150.5341371799039,151.1069849161556,147.76986623521367,148.0972137451172,5937200,0.0,0.0
2023-05-04 00:00:00-04:00,147.92441862032695,148.12446505586576,146.6241306640947,147.42431640625,5128000,0.0,0.0
2023-05-05 00:00:00-04:00,148.06989878793942,148.33360264976656,147.02421293870947,147.92440795898438,5194500,0.0,0.0
2023-05-08 00:00:00-04:00,147.2969991469206,147.82439297565702,146.70594787990993,147.5879669189453,4994900,0.0,0.0
2023-05-09 00:00:00-04:00,147.0787810885386,147.42431836811667,146.20584991504617,146.44227600097656,5520500,0.0,0.0
2023-05-10 00:00:00-04:00,146.57867313024175,147.27883570281412,145.54207510873184,146.98785400390625,6756600,0.0,0.0
2023-05-11 00:00:00-04:00,147.1515012866539,147.47884868625812,144.93281489764385,146.3876953125,5867600,0.0,0.0
2023-05-12 00:00:00-04:00,146.7241406655624,146.9059972610977,145.49658436485373,146.19674682617188,3904200,0.0,0.0
2023-05-15 00:00:00-04:00,146.21494449078008,146.42407889312472,144.52365169952415,145.0783233642578,5104500,0.0,0.0
2023-05-16 00:00:00-04:00,144.6327728380544,145.71483844490967,144.1508465572354,144.8873748779297,5599200,0.0,0.0
2023-05-17 00:00:00-04:00,145.29656408624766,145.54207816551124,143.45979410370606,144.5691375732422,6840700,0.0,0.0
2023-05-18 00:00:00-04:00,144.2690425875324,144.51454274896278,143.26881049543812,144.10536193847656,5173000,0.0,0.0
2023-05-19 00:00:00-04:00,144.2054019790496,145.4238565790754,143.79622112080463,144.4963836669922,6527100,0.0,0.0
2023-05-22 00:00:00-04:00,144.75289865447962,145.79731774382105,143.63518528068985,143.71763610839844,5675900,1.19,0.0
2023-05-23 00:00:00-04:00,143.92838277511999,145.00028562530315,143.25957757723194,143.66268920898438,5793000,0.0,0.0
2023-05-24 00:00:00-04:00,143.91002251153748,143.96498972510517,142.84727645104803,143.52523803710938,5015100,0.0,0.0
2023-05-25 00:00:00-04:00,142.96641102368008,143.18627992350923,140.83176191794436,141.4639129638672,6886100,0.0,0.0
2023-05-26 00:00:00-04:00,141.720425785487,142.26095543121772,141.27150351493017,141.408935546875,6845400,0.0,0.0
2023-05-30 00:00:00-04:00,141.0607886407252,142.35257422873957,140.46529178469598,141.42724609375,5593100,0.0,0.0
2023-05-31 00:00:00-04:00,141.729554707092,142.63655561511828,140.95082926233002,142.0593719482422,11324600,0.0,0.0
2023-06-01 00:00:00-04:00,141.58299255371094,142.04107136406643,140.30953402010095,141.58299255371094,7901300,0.0,0.0
2023-06-02 00:00:00-04:00,141.74792549728784,144.12077066950235,141.17074165235982,143.8092803955078,7659700,0.0,0.0
2023-06-05 00:00:00-04:00,143.60767715017647,145.33921413367034,143.60767715017647,145.04605102539062,6430500,0.0,0.0
2023-06-06 00:00:00-04:00,146.20042991723483,146.22791352658356,144.20319910134234,144.9178009033203,5073600,0.0,0.0
2023-06-07 00:00:00-04:00,144.84453977952626,145.48584738168302,144.2398723348682,145.2293243408203,6504300,0.0,0.0
2023-06-08 00:00:00-04:00,145.21096262053572,146.96998332931943,144.58798223551926,146.82339477539062,5818400,0.0,0.0
2023-06-09 00:00:00-04:00,146.97001888716716,147.2540255419579,146.09967185425631,146.59439086914062,6264400,0.0,0.0
2023-06-12 00:00:00-04:00,146.5852279266196,146.81426734525496,145.4217037657042,146.4936065673828,6510600,0.0,0.0
2023-06-13 00:00:00-04:00,146.33785543359238,147.35479096976997,145.80648232663458,147.26318359375,6066800,0.0,0.0
2023-06-14 00:00:00-04:00,148.05110421327888,148.4908560375102,147.48307687837755,148.0144500732422,6699100,0.0,0.0
2023-06-15 00:00:00-04:00,148.4633188459322,150.16737227677388,147.89529171601603,150.00245666503906,7138300,0.0,0.0
2023-06-16 00:00:00-04:00,150.68958014414122,151.15682941121167,150.1307235156804,150.46054077148438,13426600,0.0,0.0
2023-06-20 00:00:00-04:00,150.48803323550473,151.45000145317525,150.0757651363473,150.3689422607422,7995800,0.0,0.0
2023-06-21 00:00:00-04:00,149.8650577685734,151.0927055637792,149.049678086151,150.13990783691406,7177500,0.0,0.0
2023-06-22 00:00:00-04:00,150.1582468871023,151.82566067174818,150.05746897726704,151.73403930664062,5485900,0.0,0.0
2023-06-23 00:00:00-04:00,152.18292712270386,152.32951568185555,151.19347531761164,151.60574340820312,9450700,0.0,0.0
2023-06-26 00:00:00-04:00,151.14767779243903,151.14767779243903,147.80370812522378,149.91087341308594,6978800,0.0,0.0
2023-06-27 00:00:00-04:00,149.95669672221405,150.13993945933916,148.82067003700396,149.59939575195312,4927500,0.0,0.0
2023-06-28 00:00:00-04:00,149.51691171528608,149.51691171528608,148.33507460816162,149.2970428466797,6780400,0.0,0.0
2023-06-29 00:00:00-04:00,149.0038649931351,150.5430169631888,148.62823703848125,150.34146118164062,4547500,0.0,0.0
2023-06-30 00:00:00-04:00,151.03775810355316,152.02721009133867,150.57052271187266,151.64242553710938,7580000,0.0,0.0
2023-07-03 00:00:00-04:00,150.561345037961,150.6071557164107,149.2970569853788,149.65435791015625,4033700,0.0,0.0
2023-07-05 00:00:00-04:00,149.32453783586152,150.1765577255571,149.08632790410962,149.1596221923828,7224600,0.0,0.0
2023-07-06 00:00:00-04:00,148.6465833249769,148.7565177729621,147.50138622694163,148.05108642578125,6332500,0.0,0.0
2023-07-07 00:00:00-04:00,147.015830603377,147.5380332350155,145.8523063834894,145.8981170654297,7022200,0.0,0.0
2023-07-10 00:00:00-04:00,146.0629972194948,146.8600638253098,145.66905616767048,146.13629150390625,5739200,0.0,0.0
2023-07-11 00:00:00-04:00,145.78815690471245,146.86005957170502,144.38643695714873,145.330078125,6606700,0.0,0.0
2023-07-12 00:00:00-04:00,145.6140831857075,145.6140831857075,144.64295841974044,144.82618713378906,6940400,0.0,0.0
2023-07-13 00:00:00-04:00,144.7528792905917,145.7881416981837,144.21234974198046,145.49496459960938,6401700,0.0,0.0
2023-07-14 00:00:00-04:00,145.8339592522713,146.7959275228485,145.65073052917458,146.4661102294922,5362200,0.0,0.0
2023-07-17 00:00:00-04:00,146.3561805479082,146.46611498944787,144.89032275658496,145.7332000732422,5486800,0.0,0.0
2023-07-18 00:00:00-04:00,145.73321532386328,147.4006151060132,144.92699205632064,145.7240447998047,6332500,0.0,0.0
2023-07-19 00:00:00-04:00,144.67046512038485,146.9608593602258,144.13909197920688,145.43087768554688,7522600,0.0,0.0
2023-07-20 00:00:00-04:00,148.3625765949885,154.95890907993933,147.77623624031412,154.26263427734375,21892900,0.0,0.0
2023-07-21 00:00:00-04:00,154.07936707433194,156.4980363799157,154.07936707433194,155.9208526611328,12080000,0.0,0.0
2023-07-24 00:00:00-04:00,157.12103636502613,159.2465288149136,156.6538009979443,156.7362518310547,15155400,0.0,0.0
2023-07-25 00:00:00-04:00,156.1590685493703,158.20209619335034,155.5177609906609,157.93641662597656,13790100,0.0,0.0
2023-07-26 00:00:00-04:00,157.57910443489033,159.27400155693147,157.02940429275392,158.23873901367188,14288200,0.0,0.0
2023-07-27 00:00:00-04:00,157.74403426061755,159.67712766709693,157.61577273514084,159.12744140625,12446400,0.0,0.0
2023-07-28 00:00:00-04:00,159.41144449436064,160.6574195622305,158.70599913033865,159.8511962890625,14138800,0.0,0.0
2023-07-31 00:00:00-04:00,155.46277510016805,155.948337477702,152.73262954695647,153.48387145996094,22632700,0.0,0.0
2023-08-01 00:00:00-04:00,152.42115233504833,154.91310240164708,152.13714568427798,154.72987365722656,15810300,0.0,0.0
2023-08-02 00:00:00-04:00,154.6932123639506,156.88282841232635,154.6932123639506,155.66433715820312,14595600,0.0,0.0
2023-08-03 00:00:00-04:00,155.7009941089817,156.9561396300736,155.44447107827457,156.33314514160156,17424800,0.0,0.0
2023-08-04 00:00:00-04:00,156.05827138709355,158.20207666708762,153.8136882189226,154.8672637939453,23415100,0.0,0.0
2023-08-07 00:00:00-04:00,155.27956904467675,158.80676769840034,155.16046407374887,158.58689880371094,17736400,0.0,0.0
2023-08-08 00:00:00-04:00,158.4861133019906,158.99915933761048,157.02025550354298,158.66017150878906,27378700,0.0,0.0
2023-08-09 00:00:00-04:00,158.4952952289462,159.64049244880852,157.62494813774248,158.55943298339844,42974400,0.0,0.0
2023-08-10 00:00:00-04:00,159.41140264140037,161.216234008053,157.24927041421242,157.73483276367188,48213800,0.0,0.0
2023-08-11 00:00:00-04:00,158.01887181364944,159.36562471377783,157.2309756542509,159.27401733398438,45905600,0.0,0.0
2023-08-14 00:00:00-04:00,158.97168601624463,160.87729568578126,157.35008299341825,158.8983917236328,64036900,0.0,0.0
2023-08-15 00:00:00-04:00,158.31204610424095,159.9244785497772,157.70737869486865,158.4403076171875,88958100,0.0,0.0
2023-08-16 00:00:00-04:00,158.06467813771843,160.0802221705721,157.69822066972915,157.93641662597656,85832700,0.0,0.0
2023-08-17 00:00:00-04:00,158.36698720298017,160.68486457709648,158.2753658605079,159.42056274414062,70904200,0.0,0.0
2023-08-18 00:00:00-04:00,158.6510108570705,159.40226680367266,156.94695715176786,158.0280303955078,49631700,0.0,0.0
2023-08-21 00:00:00-04:00,155.4627750125175,155.6093635738105,152.0455113066708,153.3189697265625,151319500,0.0,0.0
2023-08-22 00:00:00-04:00,152.87006344262977,153.76789401013792,151.54163766857607,152.10049438476562,56834800,0.0,0.0
2023-08-23 00:00:00-04:00,151.9905594536169,152.5402596748588,149.76430291444768,150.7354278564453,119011400,0.0,0.0
2023-08-24 00:00:00-04:00,150.27734917793697,152.696004991265,150.1216040436059,151.24847412109375,70755100,0.0,0.0
2023-08-25 00:00:00-04:00,151.61759290041022,154.82896578971548,151.39611356699265,153.4170684814453,18185500,1.19,0.0
2023-08-28 00:00:00-04:00,152.26355354168965,153.38015912994854,150.57481062178547,151.6083526611328,18458000,0.0,0.0
2023-08-29 00:00:00-04:00,152.14358682580956,152.89106021414202,150.20569546364288,151.62681579589844,12208600,0.0,0.0
2023-08-30 00:00:00-04:00,152.3650186024952,153.0294423138435,151.0453942021131,151.09153747558594,9939100,0.0,0.0
2023-08-31 00:00:00-04:00,150.75937936666347,150.94395252635633,148.830710944087,149.1998291015625,15333000,0.0,0.0
2023-09-01 00:00:00-04:00,148.9598807696853,149.93805640923046,147.6587162313683,148.09243774414062,8610100,0.0,0.0
2023-09-05 00:00:00-04:00,148.16626018683576,149.46742469008166,147.90787470716384,148.27699279785156,9019800,0.0,0.0
2023-09-06 00:00:00-04:00,147.50186870341716,147.64952160445097,145.20408203525952,145.81312561035156,9753800,0.0,0.0
2023-09-07 00:00:00-04:00,146.85588526749387,148.62767760062098,146.7082323861615,147.67718505859375,9931800,0.0,0.0
2023-09-08 00:00:00-04:00,147.27116394646217,148.27702291671156,146.90204578079712,148.16629028320312,6957000,0.0,0.0
2023-09-11 00:00:00-04:00,148.62770138283383,150.13188543006805,148.0647870035157,150.1042022705078,6309300,0.0,0.0
2023-09-12 00:00:00-04:00,149.69813423538966,151.27613034226545,149.0613935294403,150.95315551757812,6045800,0.0,0.0
2023-09-13 00:00:00-04:00,151.1192256847,152.21737085776124,150.41789577965486,151.33148193359375,7397500,0.0,0.0
2023-09-14 00:00:00-04:00,151.9682284728786,152.51269666035535,150.82395395488882,151.10079956054688,7758400,0.0,0.0
2023-09-15 00:00:00-04:00,151.32228607224374,152.09745669334788,148.76611409477715,148.98757934570312,13392100,0.0,0.0
2023-09-18 00:00:00-04:00,149.60582888393594,150.55632127085445,148.34158473610194,149.92881774902344,5789000,0.0,0.0
2023-09-19 00:00:00-04:00,149.72581552443526,150.2795067612212,148.92297590395344,149.67967224121094,5550800,0.0,0.0
2023-09-20 00:00:00-04:00,149.6704455492854,150.91622968009628,149.18135773718922,150.33486938476562,3837400,0.0,0.0
2023-09-21 00:00:00-04:00,150.0211258719866,150.87933182626918,149.11676255211142,149.18136596679688,4526700,0.0,0.0
2023-09-22 00:00:00-04:00,148.84916651095887,148.94143900702014,147.8802137761101,148.1109161376953,4976700,0.0,0.0
2023-09-25 00:00:00-04:00,147.714097609306,147.98170612191825,146.47752239388402,147.88941955566406,6722500,0.0,0.0
2023-09-26 00:00:00-04:00,147.47416090055606,147.72332336929423,146.59749482871823,146.74514770507812,4904800,0.0,0.0
2023-09-27 00:00:00-04:00,146.33912070661768,146.50521964471406,143.2753866483768,144.9825897216797,10211600,0.0,0.0
2023-09-28 00:00:00-04:00,145.3424925943131,145.76699114925643,144.1612975904992,144.77035522460938,7861900,0.0,0.0
2023-09-29 00:00:00-04:00,145.2225317771922,145.43478810817996,143.35846665785925,143.7275848388672,7680700,0.0,0.0
2023-10-02 00:00:00-04:00,143.42303638398994,143.42303638398994,141.48514507735214,143.1738739013672,7259700,0.0,0.0
2023-10-03 00:00:00-04:00,142.740170240741,143.49688080836418,142.0111569132837,143.34922790527344,5740800,0.0,0.0
2023-10-04 00:00:00-04:00,143.56146310976445,143.89366097140424,142.638653722666,143.51531982421875,4955200,0.0,0.0
2023-10-05 00:00:00-04:00,144.2074446638643,145.8408073423455,144.0228855798555,145.01028442382812,5993300,0.0,0.0
2023-10-06 00:00:00-04:00,144.954923858178,146.080752620544,144.50274211560279,145.47169494628906,5802200,0.0,0.0
2023-10-09 00:00:00-04:00,145.04717893379845,146.6159662239947,144.96412946482224,146.3022003173828,4414100,0.0,0.0
2023-10-10 00:00:00-04:00,146.15455326980933,146.9758530500481,145.71159463167,146.13609313964844,5273500,0.0,0.0
2023-10-11 00:00:00-04:00,146.2283774267922,146.7728315699331,143.99516638365725,144.12435913085938,6922900,0.0,0.0
2023-10-12 00:00:00-04:00,143.88444687241324,144.47504435355526,143.1000672932936,144.26280212402344,5792400,0.0,0.0
2023-10-13 00:00:00-04:00,144.63191381902962,145.2132882489435,144.00441018371953,144.74266052246094,5359800,0.0,0.0
2023-10-16 00:00:00-04:00,145.63778557392808,146.03458685518225,144.7334222279441,145.3701629638672,6408100,0.0,0.0
2023-10-17 00:00:00-04:00,143.93981120006583,146.68055633842778,142.67556678466374,144.04132080078125,12244400,0.0,0.0
2023-10-18 00:00:00-04:00,143.41382583557586,143.91213676321863,140.3131853942561,140.94068908691406,9097300,0.0,0.0
2023-10-19 00:00:00-04:00,139.9624824113736,141.29133003325566,138.55980835705898,140.56231689453125,7733800,0.0,0.0
2023-10-20 00:00:00-04:00,140.94992445885612,141.99268959187506,140.5715691941985,141.18984985351562,7207000,0.0,0.0
2023-10-23 00:00:00-04:00,141.06064778827835,141.65124525084173,139.5380178853904,139.70411682128906,5874000,0.0,0.0
2023-10-24 00:00:00-04:00,139.11352817356942,140.23013383247337,138.54139080572637,139.5564727783203,6155300,0.0,0.0
2023-10-25 00:00:00-04:00,139.5656952149681,140.42390117652567,138.63364873259917,139.87022399902344,5880800,0.0,0.0
2023-10-26 00:00:00-04:00,140.23935671094742,140.23935671094742,137.38787881936253,137.4986114501953,7612500,0.0,0.0
2023-10-27 00:00:00-04:00,137.02795649190955,137.1848323814388,133.76120372115238,134.3610382080078,11385800,0.0,0.0
2023-10-30 00:00:00-04:00,134.81323614049222,135.87447551142782,134.73018666512797,135.68067932128906,8205300,0.0,0.0
2023-10-31 00:00:00-04:00,136.15130647378314,137.07411596727238,135.32078356202499,136.88955688476562,7576900,0.0,0.0
2023-11-01 00:00:00-04:00,137.67395970895817,138.19995383300284,137.00031267674234,137.21255493164062,5733000,0.0,0.0
2023-11-02 00:00:00-04:00,136.3081917485415,138.79053737187888,136.15130174885223,138.6428985595703,5349100,0.0,0.0
2023-11-03 00:00:00-04:00,139.53801859361317,140.51619432585903,138.559828780413,139.65797424316406,4926800,0.0,0.0
2023-11-06 00:00:00-05:00,140.06403031004953,140.66385087633452,139.68567502069138,139.99020385742188,4851400,0.0,0.0
2023-11-07 00:00:00-05:00,140.20241509318552,140.49772083836987,139.04890342784586,139.25192260742188,4840400,0.0,0.0
2023-11-08 00:00:00-05:00,139.66720943174383,140.110154004595,138.73516291853014,138.74440002441406,5460000,0.0,0.0
2023-11-09 00:00:00-05:00,138.8828280347286,138.8828280347286,135.89292022251146,136.0405731201172,6973600,0.0,0.0
2023-11-10 00:00:00-05:00,136.8065070004941,137.0372093731762,134.3979736664546,135.88369750976562,6930700,0.0,0.0
2023-11-13 00:00:00-05:00,135.88368765426227,136.48350814734928,135.32999636760172,136.23435974121094,5889300,0.0,0.0
2023-11-14 00:00:00-05:00,136.24357905393015,137.07410188033649,135.62529844654694,136.2620391845703,6713600,0.0,0.0
2023-11-15 00:00:00-05:00,135.9759703277693,137.88617845812965,135.90214388626907,137.3140411376953,6729100,0.0,0.0
2023-11-16 00:00:00-05:00,137.95999589913708,138.57827646529176,137.1663793059775,138.51368713378906,6875600,0.0,0.0
2023-11-17 00:00:00-05:00,138.9289441837892,139.1504094059764,137.56319035014212,138.22760009765625,7023300,0.0,0.0
2023-11-20 00:00:00-05:00,137.58576857199276,139.90195552115856,137.24158521253153,139.4461669921875,8851700,1.19,0.0
2023-11-21 00:00:00-05:00,139.6229232242863,140.72984848931165,139.16712044900632,140.57171630859375,5916300,0.0,0.0
2023-11-22 00:00:00-05:00,141.04610738654526,141.42747826631702,139.89265528394924,140.2926483154297,4633500,0.0,0.0
2023-11-24 00:00:00-05:00,140.32988127503606,142.02283679293316,140.32988127503606,141.85540771484375,3351400,0.0,0.0
2023-11-27 00:00:00-05:00,141.66004673084453,141.68796576837346,140.43219102188942,140.72055053710938,6449700,0.0,0.0
2023-11-28 00:00:00-05:00,140.83220172771962,141.21358693762107,140.31129226722896,141.04615783691406,5909000,0.0,0.0
2023-11-29 00:00:00-05:00,140.76706043448613,141.5763292758066,140.52521372852186,141.49261474609375,5190000,0.0,0.0
2023-11-30 00:00:00-05:00,141.63212221363733,144.31110039736544,141.31585789853418,143.86460876464844,12481900,0.0,0.0
2023-12-01 00:00:00-05:00,145.520407701189,147.39941460926389,144.61811307766237,147.3249969482422,10342900,0.0,0.0
2023-12-04 00:00:00-05:00,146.97147447840834,148.8504808478784,146.97147447840834,147.79005432128906,8920300,0.0,0.0
2023-12-05 00:00:00-05:00,147.71564307317095,148.4877101504379,147.1761258073562,147.48309326171875,7268200,0.0,0.0
2023-12-06 00:00:00-05:00,147.45519230562098,147.58541963571741,145.2692183428794,145.68780517578125,6642900,0.0,0.0
2023-12-07 00:00:00-05:00,145.6506057942117,145.6506057942117,143.91113767270502,144.55296325683594,6532400,0.0,0.0
2023-12-08 00:00:00-05:00,144.57157197080724,144.97156504630047,143.10185538913524,143.64137268066406,6254700,0.0,0.0
2023-12-11 00:00:00-05:00,143.71576981999232,144.6273610200155,143.5762456238658,144.23667907714844,6090400,0.0,0.0
2023-12-12 00:00:00-05:00,144.18088143782714,144.47855200603632,142.92510679297988,144.24600219726562,5324400,0.0,0.0
2023-12-13 00:00:00-05:00,142.93442613324382,145.05527937635523,141.17635004504055,144.91574096679688,10764600,0.0,0.0
2023-12-14 00:00:00-05:00,145.5482903253058,146.1901301341092,144.2274089797274,145.9203643798828,9240700,0.0,0.0
2023-12-15 00:00:00-05:00,144.63667935465986,145.75291556083266,143.0274245120997,144.3297119140625,21727800,0.0,0.0
2023-12-18 00:00:00-05:00,144.3762680540109,145.52040944427475,143.95766693153496,144.5902099609375,7231400,0.0,0.0
2023-12-19 00:00:00-05:00,144.45995163022565,145.5761879321767,144.12507932026884,145.5389862060547,6651500,0.0,0.0
2023-12-20 00:00:00-05:00,145.6133812785185,145.72501483788955,142.42280473129625,142.57164001464844,7008300,0.0,0.0
2023-12-21 00:00:00-05:00,142.96233517966223,144.30182446600236,142.59955801408805,144.0320587158203,4598600,0.0,0.0
2023-12-22 00:00:00-05:00,144.41346229819968,145.60411643962144,144.19952040236902,144.6088104248047,3798900,0.0,0.0
2023-12-26 00:00:00-05:00,144.18089111758462,145.43666584673986,144.04136690044066,145.24131774902344,4170000,0.0,0.0
2023-12-27 00:00:00-05:00,144.64600088966495,145.5948082137926,144.5715832374083,145.43667602539062,5288100,0.0,0.0
2023-12-28 00:00:00-05:00,145.1111173695945,146.26456982252702,145.10182048462963,145.650634765625,4377500,0.0,0.0
2023-12-29 00:00:00-05:00,145.58551289809517,145.94829012105032,145.09250831802072,145.79946899414062,4313700,0.0,0.0
2024-01-02 00:00:00-05:00,145.97615676005216,150.3574013308389,145.84592943701995,148.80397033691406,9622100,0.0,0.0
2024-01-03 00:00:00-05:00,149.42723963044398,150.17140203192744,148.64587549605912,149.7342071533203,8232000,0.0,0.0
2024-01-04 00:00:00-05:00,150.3109063822734,150.67368355335526,149.2225748690278,149.4179229736328,6766600,0.0,0.0
2024-01-05 00:00:00-05:00,149.29699598932405,150.07836003847734,148.33889179230414,149.88302612304688,5602500,0.0,0.0
2024-01-08 00:00:00-05:00,149.85511753717293,150.37602689027173,148.46911542761583,150.25509643554688,6569800,0.0,0.0
2024-01-09 00:00:00-05:00,150.34812927246094,151.88295256116447,149.39002505330632,150.34812927246094,6357000,0.0,0.0
2024-01-10 00:00:00-05:00,150.5248514894969,151.2689995446182,149.94811829494927,150.57135009765625,4945100,0.0,0.0
2024-01-11 00:00:00-05:00,150.7574071735129,150.878323430634,149.5574421295486,149.901611328125,4946000,0.0,0.0
2024-01-12 00:00:00-05:00,150.5434564983361,151.1294866195393,150.40393227600933,151.05506896972656,4496900,0.0,0.0
2024-01-16 00:00:00-05:00,150.2923403677092,150.92486921615435,148.99934943381723,149.3156280517578,6923200,0.0,0.0
2024-01-17 00:00:00-05:00,149.06445873288226,150.04117097361956,148.7109784073141,149.2318878173828,5072100,0.0,0.0
2024-01-18 00:00:00-05:00,148.83188063597183,150.1062490719288,148.5435211382339,149.95742797851562,5368500,0.0,0.0
2024-01-19 00:00:00-05:00,149.90161828696782,150.6178757545537,149.09234940141056,150.39462280273438,7071300,0.0,0.0
2024-01-22 00:00:00-05:00,150.69227604930825,152.1619925436521,150.0783411478012,151.1294708251953,6824200,0.0,0.0
2024-01-23 00:00:00-05:00,148.51561190191606,149.30627272817253,145.95756402917138,148.65513610839844,9149800,0.0,0.0
2024-01-24 00:00:00-05:00,148.59933789471532,149.39001297570994,147.12032441699657,147.86448669433594,7247900,0.0,0.0
2024-01-25 00:00:00-05:00,147.90171325716818,148.47843237693615,147.40870868180832,148.42262268066406,5478900,0.0,0.0
2024-01-26 00:00:00-05:00,149.231853973862,149.52022765463124,148.23654818971173,148.3667755126953,5591900,0.0,0.0
2024-01-29 00:00:00-05:00,147.91098158315486,148.89700473720933,147.8644829743843,148.23655700683594,6483200,0.0,0.0
2024-01-30 00:00:00-05:00,148.2272614280271,148.60863234684552,147.09241716723554,147.687744140625,7200500,0.0,0.0
2024-01-31 00:00:00-05:00,149.20395365673562,149.40859862673105,147.5947129324207,147.80865478515625,8256800,0.0,0.0
2024-02-01 00:00:00-05:00,147.12032894017108,147.4272964212755,146.0878071196254,147.30636596679688,8012000,0.0,0.0
2024-02-02 00:00:00-05:00,146.94358418579935,147.25984854050992,145.0552807470602,145.6785125732422,8295900,0.0,0.0
2024-02-05 00:00:00-05:00,145.67852330251142,145.93897798953975,144.49716613324415,144.92506408691406,9121600,0.0,0.0
2024-02-06 00:00:00-05:00,144.95294248107123,147.65051447319826,144.7390006401348,147.02728271484375,9229900,0.0,0.0
2024-02-07 00:00:00-05:00,146.78545179901943,148.24585731351985,146.68312930867495,146.952880859375,8690300,0.0,0.0
2024-02-08 00:00:00-05:00,146.35754384648752,146.35754384648752,144.46924053986217,145.483154296875,9755000,0.0,0.0
2024-02-09 00:00:00-05:00,145.36225036183663,146.22732890842636,144.80412509752935,145.8180389404297,6529200,0.0,0.0
2024-02-12 00:00:00-05:00,145.65061308911504,147.35287956970245,145.43667121702282,146.83197021484375,6701500,0.0,0.0
2024-02-13 00:00:00-05:00,146.6366102355169,147.39006936233184,144.87853420837732,145.54827880859375,8621000,0.0,0.0
2024-02-14 00:00:00-05:00,145.43666959037284,145.5389920834839,144.03205953096523,144.86924743652344,9098800,0.0,0.0
2024-02-15 00:00:00-05:00,145.09247538866308,147.41797351923915,145.00876086245373,146.89706420898438,7462500,0.0,0.0
2024-02-16 00:00:00-05:00,146.77524425917693,147.39382634940705,145.9035831069462,146.72837829589844,8541000,1.19,0.0
2024-02-20 00:00:00-05:00,146.73773332332692,148.65912324292157,146.625266462184,147.9561767578125,9501700,0.0,0.0
2024-02-21 00:00:00-05:00,148.10614937717875,148.7341132185235,147.27198674596153,148.7247314453125,7472500,0.0,0.0
2024-02-22 00:00:00-05:00,149.00593623039148,150.65552680750432,147.87185701011222,150.3837127685547,8065000,0.0,0.0
2024-02-23 00:00:00-05:00,150.78674449237113,152.07078910588058,150.11191457687332,151.68650817871094,6726000,0.0,0.0
2024-02-26 00:00:00-05:00,151.64902125957522,151.84583830552597,150.49619280026369,150.70237731933594,5465400,0.0,0.0
2024-02-27 00:00:00-05:00,150.28060022158255,150.9366808249114,149.6245196182537,150.8804473876953,5078600,0.0,0.0
2024-02-28 00:00:00-05:00,150.89919111890325,151.47092154551248,150.23372876603648,151.41468811035156,6071100,0.0,0.0
2024-02-29 00:00:00-05:00,151.8364537357463,152.0145358154022,150.84295824028072,151.25535583496094,9849100,0.0,0.0
2024-03-01 00:00:00-05:00,151.67711388202258,152.3706929229296,150.98353484111553,151.94891357421875,5670100,0.0,0.0
2024-03-04 00:00:00-05:00,151.19910870395717,151.47090838411273,148.34045681930098,149.81195068359375,8532900,0.0,0.0
2024-03-05 00:00:00-05:00,150.54303728985678,151.12414952985304,149.21212679429178,149.93382263183594,8298200,0.0,0.0
2024-03-06 00:00:00-05:00,149.4558191885232,150.83358130368302,149.23087113835194,149.3433380126953,5773700,0.0,0.0
2024-03-07 00:00:00-05:00,149.96192746163356,150.29934237048158,148.31235140808977,148.90281677246094,5188700,0.0,0.0
2024-03-08 00:00:00-05:00,148.90279510323666,150.32743721121523,148.4903975744943,149.51202392578125,5284000,0.0,0.0
2024-03-11 00:00:00-04:00,149.4839042959131,151.19909527436252,148.9121739697633,151.11473083496094,4620800,0.0,0.0
2024-03-12 00:00:00-04:00,151.4427867498135,152.87679638117123,151.02102173496988,152.53001403808594,8018700,0.0,0.0
2024-03-13 00:00:00-04:00,152.33318237620043,152.47376594698787,149.78382874838488,150.99290466308594,6260000,0.0,0.0
2024-03-14 00:00:00-04:00,150.84294049201296,151.4052890810146,148.73410110492154,149.2214813232422,6988300,0.0,0.0
2024-03-15 00:00:00-04:00,148.14360615219474,149.2027166222387,147.24384278241584,148.25607299804688,13165500,0.0,0.0
2024-03-18 00:00:00-04:00,148.62164239261728,148.73410925628485,146.6815031854524,146.92518615722656,6602300,0.0,0.0
2024-03-19 00:00:00-04:00,146.84084628700708,147.01892836793368,145.89421674808867,146.4097137451172,7840600,0.0,0.0
2024-03-20 00:00:00-04:00,145.931696863652,146.62527592224217,145.47244761669967,145.98793029785156,5982300,0.0,0.0
2024-03-21 00:00:00-04:00,145.82861128708956,147.10328835518627,145.36936199661483,145.97857666015625,5915800,0.0,0.0
2024-03-22 00:00:00-04:00,145.92231194090823,146.55027571684477,145.3786983061836,145.4911651611328,7248600,0.0,0.0
