Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-27 00:00:00-04:00,288.4982073953377,297.4952057830536,287.7963826812161,297.134521484375,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,296.33519048615636,301.13096702652024,295.6528502866571,299.5031433105469,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,299.2204464922504,300.80930138647517,297.44638582832135,297.8460388183594,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,299.9905392914893,301.3746744145902,296.2377274555762,297.6998596191406,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,298.8792887083803,300.819041090019,296.4131604465873,296.71533203125,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,298.5088929942314,299.9905392914893,295.74059300087464,297.6998596191406,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,298.00202238980415,304.09423955747224,296.58861610804354,302.80755615234375,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,302.30067989163814,302.36891985995953,298.3626625741606,300.8580322265625,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,300.22441891350263,302.21292664070313,298.5770812481338,299.2496643066406,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,300.82875139238996,305.09818117929905,299.90275239684433,304.42559814453125,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,302.2714311285641,303.2656701896078,298.5283767405059,302.2811584472656,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,302.71005168658775,302.8075331032812,298.8597885779878,301.1699523925781,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,301.29662462810876,302.07641633631226,299.8247358006917,301.64752197265625,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,302.0082102270211,305.79026290466595,302.0082102270211,303.8699951171875,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,305.0715691203483,307.1620885056331,303.55737876771076,306.7420349121094,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,307.25979860655974,311.6655618014146,306.4685237275618,311.1575622558594,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,309.4187579694345,311.38230770853096,309.05731504102437,310.9817810058594,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,311.2357518358931,315.1335157612651,310.65939292099665,313.756103515625,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,312.6327259488541,315.26055083800105,307.9632135465672,307.9729919433594,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,307.45521463229585,309.1842914063532,305.38419212471825,306.5955505371094,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,315.76852037752286,319.34392557451787,312.60342028701615,318.3865966796875,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,316.53043497879963,325.69362591247574,316.3936865085404,325.1954345703125,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,327.4813902004807,327.9795816142876,322.8802372817965,323.5542907714844,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,324.60928590262876,328.1749119576372,319.7639124360726,320.7994384765625,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,318.3963251868189,325.82066191290807,317.2143019258067,324.8926086425781,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,326.52404833423975,329.6989268894717,324.86333070355175,327.6474609375,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,327.4715375327869,330.7343313163918,326.9244840727919,328.1748962402344,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,327.57901828059016,327.6181020499909,324.4920861780968,325.9671630859375,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,323.9841067025186,326.75845825838536,315.045609330463,315.9052734375,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,316.45232513607897,319.0899281933469,315.8759662068324,317.7418212890625,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,317.47803824659906,322.3624661949436,316.9114577219513,319.2364501953125,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,320.9850692837771,324.4237258036258,317.6441371021866,324.17950439453125,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,326.7389426125968,329.1909351194717,322.7532623015664,326.5631103515625,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,326.61191533447175,331.20328940233077,325.11728161658255,329.5425720214844,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,329.6793438273172,341.75363483053593,329.40581706772855,340.0538635253906,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,343.1994581968657,343.3459850753044,334.04604484014123,334.417236328125,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,331.4670609717045,334.1730234363889,328.0967936208768,330.2361755371094,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,328.59499110748806,329.923570971666,324.3943951235906,325.8499450683594,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,326.39703135157714,332.2583453008443,325.63506173065974,331.8578186035156,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,326.6314360457984,330.1482299651682,325.74249643584824,327.27618408203125,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,326.00619557719705,328.34093617153155,320.89707422323846,321.0045471191406,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,324.1892578253604,328.38010561548896,321.6884329438187,326.8366394042969,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,326.9244790599475,330.1677458174573,326.0941204884159,328.08697509765625,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,326.97331297168574,328.3409466072507,324.9316260064178,327.3054504394531,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,329.94309061938924,334.80799133337183,329.40581549810116,332.6686096191406,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,331.34979527734635,333.02026113567905,328.79036003615676,330.1775207519531,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,327.3445947298887,333.7529619318794,326.99293022093957,330.3338623046875,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,329.50350728576706,335.0619888415349,327.7451250968569,333.3817443847656,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,331.47678896129895,333.8896972947202,329.21040748776585,329.4253234863281,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,326.8659348779879,327.48137758941004,320.0179571321777,324.1599426269531,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,323.40768320181985,325.16606502447587,319.4415308007057,324.78509521484375,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,328.81965499219945,333.7529146882439,327.9111586604982,329.4057922363281,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,331.71121221123786,335.7945861289157,331.18368573483207,334.73956298828125,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,339.55560494875635,343.30684144362357,336.3514219127962,337.2599182128906,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,337.68975478361295,338.9694723365567,334.2902125016096,337.7386169433594,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,337.8363418414127,358.30210756551196,334.2609666964125,351.18060302734375,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,353.388368189592,354.0819486228708,344.293565577068,346.8725280761719,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,345.3974090978353,349.6956992819866,337.3869361725058,338.8522644042969,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,341.0796552566589,342.2030679120131,331.97507286884843,335.8240051269531,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,337.8558806826926,338.901155398555,334.397697414045,337.1329650878906,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,339.0867675369492,343.75630961701245,337.09394225294653,342.8673400878906,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,333.547829841797,336.70318113968654,325.4103558990967,329.962646484375,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,332.61000460063315,333.4403334728924,321.4441800463063,323.0755920410156,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,325.95742277677743,332.1508737419497,325.46897998950345,330.54876708984375,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,329.13228102338303,329.89425053304086,325.6545411607463,328.1553955078125,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,327.44229185029457,330.7148646247149,325.98674182307207,328.5657043457031,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,325.9183364890345,325.9183364890345,318.8163593371292,319.9300231933594,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,318.46468799733185,322.25500868577666,318.415855644904,319.10943603515625,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,324.20875816253636,327.3934143700841,319.67599522143337,320.2035217285156,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,320.7799343289393,323.4565914550908,319.94957556864017,322.4797058105469,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,319.4025193112215,321.1511529476865,315.53406053871555,318.5135498046875,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,318.9238148724649,319.5490060989431,313.62908227048086,314.7818298339844,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,318.4841791092021,320.67242275810133,313.75605717646994,315.4656066894531,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,312.8573627235517,314.9576606059445,311.83161505156005,313.59002685546875,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,313.9612471638397,316.5695147707091,312.68149972344554,316.54998779296875,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,315.53404351386234,317.5757308061961,313.482577825794,314.4203796386719,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,314.0483443153716,317.59218190962685,313.0693905863645,313.6567687988281,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,313.79391260029473,315.09590822983125,309.5550251977014,310.2109375,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,307.8711670676138,311.679311641093,304.9930405423695,309.8193054199219,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,311.23877242073405,315.9769051965937,310.3675190796091,315.10565185546875,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,318.6494284839002,319.2172084832267,314.6944471815671,315.67340087890625,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,317.00485374224843,322.2716304158125,316.65241480901244,320.117919921875,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,325.8448009621162,325.97206974501347,313.22607126255105,313.2358703613281,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,314.7042350094661,318.51234922059774,312.0904155860379,316.1824645996094,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,318.80616212257627,319.2858400208198,314.94908098588996,316.8874206542969,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,315.1056925945481,322.056271402599,315.1056925945481,321.4982604980469,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,321.75273907140877,322.86873080054954,319.57946057224274,321.8702087402344,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,322.2716651283224,323.9456680844239,319.90258332981267,320.8619689941406,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,324.33726425232044,325.0029458369382,319.90260359622704,321.7430419921875,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,322.07580143984785,327.8026871669536,321.74296073160247,326.530029296875,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,326.3636529709045,327.4209100280818,323.23098856949474,325.8741760253906,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,324.3176359252016,326.0699418421109,322.1051906191248,322.9666748046875,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,323.14287386196446,329.0851309217736,322.5261281543159,327.2348937988281,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,330.14241804396147,331.2976064014658,328.37051379787096,330.82769775390625,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,328.75228709732,329.7018735211136,324.50363099894156,324.7875061035156,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,324.3371825636095,329.76059500536803,324.2001445661415,328.9872131347656,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,332.01216654665086,333.68616913545833,329.4864789543326,331.5716552734375,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,329.8291132111252,330.2989918946616,322.7121002719872,323.2701110839844,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,320.9010301881777,323.4463159361462,319.4913343854658,322.134521484375,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,319.30536803908217,322.45760041034737,317.6803011768475,321.733154296875,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,322.5750893265996,322.65339248865484,313.76450476801705,314.0190124511719,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,312.54080796824985,318.50263318201627,308.37045511046944,312.80511474609375,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,314.5574848611761,314.6847536524901,309.4962798834054,310.33819580078125,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,309.9269765789233,310.9842634015669,308.3704436389246,310.85699462890625,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,308.4977104446982,309.2319257820145,303.49524107796117,305.5706481933594,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,305.7272320635668,307.68513948600474,303.17217721742753,306.2069396972656,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,304.4448414726015,308.84036447643473,302.9372740873856,307.0390930175781,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,311.06258297495117,312.746384776468,308.35089159051364,309.10467529296875,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,309.62352913697714,315.1154758886586,308.5466739037748,315.02734375,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,314.0777307403494,314.6259723470464,304.66020007739525,306.7943420410156,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,307.4208356407086,313.3043570607618,307.3914682241067,312.2470703125,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,312.3743651035606,313.24564832750764,308.27254628304615,312.638671875,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,309.8878196065806,322.2618102249638,309.6430811517103,320.3724365234375,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,317.9152372482106,323.34841872912307,316.37827265710837,322.8785400390625,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,323.99452613848536,324.131594004222,320.7737897972471,321.4786376953125,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,324.23927254305164,325.81540366125716,322.21286092721374,325.423828125,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,323.6127894514465,326.6083859172805,321.8017188086289,324.19036865234375,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,325.3846484410319,326.80411343693316,319.4913278140148,320.83251953125,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,324.08259754489984,329.06549796997166,323.64208632259823,325.63916015625,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,322.65339394249423,326.4419405397074,320.51928173209353,325.0714111328125,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,325.4923600401383,328.5271229876209,321.3905409680336,323.1624450683594,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,325.1595033838665,329.78996567974724,323.9456102144574,324.34698486328125,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,324.73856573197526,324.934368448125,318.6005359720502,319.79486083984375,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,318.620060384211,325.7272737717355,317.5628035384839,322.3890380859375,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,324.3273920928105,324.8560355263617,320.70528084515973,323.5736083984375,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,337.7586388732426,338.9138270951405,330.51438652342347,333.5002136230469,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,333.3729888756814,334.44004510375515,320.0592090856676,320.9892272949219,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,323.47569046023347,329.63331810351394,321.4884154812009,322.8687438964844,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,326.393023266436,332.3059131853902,324.8462593748241,330.2109375,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,331.7185563552872,331.86539347468425,327.6461042839537,330.9941101074219,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,332.6387611479277,340.1081843444484,332.5016932588563,338.7865905761719,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,339.93194035995595,341.48847346531505,337.5139230484177,340.9892272949219,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,342.27161121053757,346.9314407134558,340.01999961550734,345.3748779296875,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,346.0112028872033,350.0151200008031,345.91330154053924,349.0263671875,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,351.83603801636735,354.83163466533523,350.10330030774577,352.9422607421875,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,354.06800138493276,356.211912585882,352.9617788165993,355.5560302734375,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,354.6749477041347,357.11256296700316,352.77577495327927,353.0988464355469,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,353.8819973228906,362.3108050217642,353.47085345970584,361.8898620605469,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,360.4703964021509,360.71513487046275,358.1992162461448,358.9627990722656,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,363.2016188989832,364.1218377596641,359.6186448005375,362.4771728515625,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,364.203659277244,366.0184055463694,360.11312341587404,362.6243591308594,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,363.88976551430744,369.17705042836303,363.12463294088235,369.00048828125,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,366.4893122703207,367.2348369276998,360.00530734381556,362.8009948730469,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,364.1448842589367,371.64907620133334,363.9290760622169,370.246337890625,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,368.5100468166504,369.0495522871196,364.0467481750121,365.9595947265625,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,370.7956031427492,372.5514954656195,367.8233538705503,370.6484680175781,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,370.1383806452385,370.766197129462,367.99014782412655,370.2364807128906,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,369.5989038114079,373.38535117738047,369.0299712724483,371.3940124511719,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,371.1389079636444,375.7002760855908,370.9525268417298,375.406005859375,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,376.4458170169272,376.9755034472532,370.24626453575155,371.62939453125,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,371.27634610415237,372.8458576769413,368.3139150882715,371.6883544921875,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,369.579278745005,370.9525899274523,364.23313921740737,367.3721618652344,33040500,0.0,0.0
2023-12-04 00:00:00-05:00,362.0652461744231,362.47722453595185,355.9834013927852,362.1044921875,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,359.46578625799856,365.9693989437116,358.65158858882313,365.4200744628906,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,366.42064545969674,367.0484320232483,361.0156519151652,361.7709655761719,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,361.211844686289,364.37047528705625,359.33824414976533,363.8800048828125,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,362.16337240300305,367.3231008977417,361.2118585847211,367.0975036621094,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,361.4570971757964,364.51762785490314,359.1224531501872,364.22332763671875,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,363.78190900979564,367.28387492110465,363.3993277208236,367.24462890625,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,368.8533485777596,370.4424978188213,363.70340938140794,367.23480224609375,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,366.19497468337374,366.63640997800485,357.1899461347514,358.95562744140625,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,359.858129570657,365.30233890168853,359.29898614385536,363.6641845703125,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,362.408614614865,365.89094271187565,361.6532709896756,365.547607421875,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,364.4096508615579,366.14593505859375,362.7911046946417,366.14593505859375,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,367.852799906723,368.8631677330293,363.46799333439736,363.5562744140625,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,365.45929104730993,367.2740374598463,362.98733108269056,366.4206237792969,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,366.55795515551875,368.02936637236263,365.60644137118885,367.4407958984375,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,367.8528339374102,369.75586165985493,366.3814226016606,367.5193176269531,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,366.56772847108294,367.9116124252774,365.7044958750045,366.94049072265625,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,368.215691956048,369.2849136866252,367.028762135636,368.1274108886719,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,368.8337398258849,369.9716347431921,366.361779793351,368.87298583984375,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,366.73451711634624,368.7356447522221,359.7796503608471,363.801513671875,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,361.97692900872954,366.14592688839195,361.4864586699457,363.53662109375,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,363.6053781270113,365.98905733956127,360.17208496235486,360.9273986816406,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,361.93774634798484,364.9688499798779,359.51482125288123,360.7409973144531,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,362.26142084093584,368.04899543580075,361.9769695664422,367.5487060546875,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,364.9197613954772,368.8238862439724,364.11538283242464,368.6277160644531,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,369.1967157740048,376.84807263186053,369.14768070417387,375.4747314453125,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,378.6431088178606,383.23390409247884,373.1302268937335,377.2992248535156,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,378.14285622037966,381.27205974083927,377.31886954764786,381.0660705566406,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,386.1571910674611,386.52013440392574,380.2322997601581,382.831787109375,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,380.5854353256014,382.6748141545887,377.4758397118604,382.0470275878906,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,384.2540816844417,386.48080623556007,382.6845706202122,386.36309814453125,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,388.21711414753673,391.0716552734375,386.0001785110236,391.0716552734375,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,392.39593223013395,392.9845027036078,386.0884900033909,388.9528503417969,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,388.2073445307626,391.7681646348443,386.42202498468174,391.29730224609375,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,393.8870242835594,397.8990690426862,392.8178022760999,394.8875732421875,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,396.6139674673759,399.25270045475327,394.858075159448,397.1534729003906,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,396.66300059602537,398.4287118822507,394.75997317345707,396.23138427734375,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,398.3208248033987,402.16612596865383,396.6237864171102,401.91107177734375,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,404.40264755037606,405.1775691973873,398.7033841260815,400.8025817871094,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,399.2037024045015,407.4043839387936,389.6395285786488,390.0024719238281,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,394.1713822058696,400.2237994029656,394.1419551827626,396.084228515625,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,396.11373185699847,404.78524558913676,395.86849663854684,403.38250732421875,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,402.0875769731937,403.32357180404665,396.2902139876251,397.9185791015625,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,398.1442695260025,400.1944322717671,395.23087405866585,397.7616882324219,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,399.67453429921477,406.4037740259386,399.6352882839393,406.1585388183594,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,406.158553169539,407.63978345515557,404.66753383171147,406.2174072265625,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,407.3356331031592,412.799480086422,407.17867899598485,412.53460693359375,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,412.54443290280494,412.72099505038886,406.84516963028506,407.345458984375,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,397.22213321307663,402.25436384146246,395.7016870880575,398.5758361816406,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,401.03275815392834,402.77222335184723,397.59311635632974,402.4282531738281,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,401.10153638347543,402.07445398469247,397.31792461353893,399.54876708984375,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,400.924595205485,401.248921048528,396.48255480055184,397.09185791015625,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,396.2860326967427,397.51447618664315,391.1462443294289,395.84381103515625,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,393.2689765841808,395.3524118295115,390.3698381114288,395.2442932128906,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,403.1162117164581,405.7106689082216,401.5241536683513,404.551025390625,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,408.5016490183945,408.688344814685,401.9171806983302,403.2635498046875,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,404.3642838981377,405.05222425854834,400.3349831970826,400.51190185546875,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,400.9541264549498,401.27845233828214,396.88553712565647,400.45294189453125,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,401.1408710933735,402.24155173669396,398.3302065928444,400.6888122558594,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,401.59293981884394,407.05705416129825,398.9198455368932,406.5067138671875,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,404.1775917906704,408.6982702714908,403.7943329800158,408.33465576171875,17823400,0.0,0.0
2024-03-04 00:00:00-05:00,406.3101300793095,410.1527047870807,405.2094495475142,407.7646179199219,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,406.821192843755,407.1062001502952,393.7309209213856,395.70623779296875,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,396.0206822488724,398.1729175476419,391.51967869638725,395.1558532714844,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,399.11635103541613,402.71323699020854,395.30325783772497,402.08428955078125,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,400.92464441897226,403.3422428484954,397.35723965535834,399.21466064453125,18002200,0.0,0.0
2024-03-11 00:00:00-04:00,396.7970720878644,398.68394443475927,394.34018518419236,397.5439453125,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,400.5905029088669,408.4034154899357,399.7748296289143,408.118408203125,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,410.88979275530687,410.96839994406946,404.3544792559954,407.9415283203125,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,412.99286375239626,420.4421618629372,410.7816654727546,417.8869934082031,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,412.05917884228217,415.31209412327667,405.6712740320299,409.2386779785156,45079900,0.0,0.0
2024-03-18 00:00:00-04:00,407.10619591579865,413.4744581297676,406.6442999374372,410.1232604980469,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,410.62442124737834,414.39822603826195,408.38374152289526,414.1427001953125,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,414.72248109059194,418.6141812833587,413.40559339888034,417.89678955078125,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,422.41751294459345,423.39046066082557,419.7935742345306,421.9654541015625,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,422.2897797457437,422.44699413264203,418.72237476810477,421.3463134765625,17648500,0.0,0.0
2024-03-25 00:00:00-04:00,417.9066799433217,420.03927125139006,414.3392748930156,415.5677185058594,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,418.270209700842,418.6436612820826,414.0836951106592,414.3785095214844,16725600,0.0,0.0
