Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-26 00:00:00-04:00,9.770537191443244,9.820217446017907,9.530413855256613,9.555253982543945,58105300,0.0,0.0
2023-04-27 00:00:00-04:00,9.613214492797852,9.696015969529784,9.472452456145612,9.613214492797852,53280300,0.0,0.0
2023-04-28 00:00:00-04:00,9.596654359923942,9.88645793977754,9.580093749253427,9.836777687072754,55045000,0.0,0.0
2023-05-01 00:00:00-04:00,9.944419080428409,10.176262097414998,9.927858470102686,9.985819816589355,59834200,0.0,0.0
2023-05-02 00:00:00-04:00,9.97754223133341,10.010662671360222,9.654617348831811,9.770539283752441,91090400,0.0,0.0
2023-05-03 00:00:00-04:00,9.720854935220814,10.010659279502764,9.712574630606287,9.762255668640137,94050700,0.0,0.0
2023-05-04 00:00:00-04:00,9.770537133474793,9.795377260614748,9.497293365975068,9.57181453704834,79792900,0.0,0.0
2023-05-05 00:00:00-04:00,9.762256199629704,9.969259088332329,9.704295643482041,9.927858352661133,64173300,0.0,0.0
2023-05-08 00:00:00-04:00,9.9527006149292,9.985821050018254,9.811938568387353,9.9527006149292,49943800,0.0,0.0
2023-05-09 00:00:00-04:00,9.845058048716208,9.87817848059329,9.753976268814197,9.82021713256836,42878300,0.0,0.0
2023-05-10 00:00:00-04:00,9.9527000464668,9.96925986823876,9.712575918719354,9.84505844116211,49193100,0.0,0.0
2023-05-11 00:00:00-04:00,9.795377453268566,9.836778192418357,9.73741689225091,9.828497886657715,43030800,0.0,0.0
2023-05-12 00:00:00-04:00,9.878178402972788,9.886457918636962,9.646334592001615,9.662895202636719,45155400,0.0,0.0
2023-05-15 00:00:00-04:00,9.687736057727514,9.704296669608443,9.596655061342718,9.638055801391602,53197000,0.0,0.0
2023-05-16 00:00:00-04:00,9.563535822807008,9.588375954080322,9.306851834137666,9.315132141113281,60514900,0.0,0.0
2023-05-17 00:00:00-04:00,9.397932397498549,9.63805574068552,9.373091479833617,9.522133827209473,50077500,0.0,0.0
2023-05-18 00:00:00-04:00,9.489013453076991,9.654615623619094,9.480733147136528,9.638055801391602,38181400,0.0,0.0
2023-05-19 00:00:00-04:00,9.654615907990998,9.745697696712,9.5552546027391,9.64633560180664,43474200,0.0,0.0
2023-05-22 00:00:00-04:00,9.69601591243638,9.712575733893214,9.414491840789609,9.629775047302246,57417200,0.0,0.0
2023-05-23 00:00:00-04:00,9.54697280918147,9.861617288285759,9.54697280918147,9.71257495880127,56843800,0.0,0.0
2023-05-24 00:00:00-04:00,9.638055445202086,9.64633496118313,9.315130632339104,9.38137149810791,71391000,0.0,0.0
2023-05-25 00:00:00-04:00,9.381370718777811,9.53869335414966,9.381370718777811,9.422771453857422,51328900,0.0,0.0
2023-05-26 00:00:00-04:00,9.59665529396563,10.176263299739405,9.555254552913192,10.010661125183105,123257500,0.0,0.0
2023-05-30 00:00:00-04:00,10.474347617854377,10.58198923288023,10.358426486021525,10.424667358398438,86226900,0.0,0.0
2023-05-31 00:00:00-04:00,10.333583300165628,10.341863604809987,9.90301772415205,9.936138153076172,86275300,0.0,0.0
2023-06-01 00:00:00-04:00,9.994100291834537,10.085182078065893,9.803657992720678,10.027220726013184,64407800,0.0,0.0
2023-06-02 00:00:00-04:00,10.151422120962023,10.358425015159519,10.05206082650563,10.259063720703125,65261200,0.0,0.0
2023-06-05 00:00:00-04:00,10.482627924314864,10.499188537235835,10.35014617956104,10.424667358398438,49890200,0.0,0.0
2023-06-06 00:00:00-04:00,10.391545610357303,10.70619010925293,10.358425178350046,10.70619010925293,57258400,0.0,0.0
2023-06-07 00:00:00-04:00,10.780713379347802,11.260960131857713,10.747592151233354,11.252679824829102,99342000,0.0,0.0
2023-06-08 00:00:00-04:00,11.202997376733277,11.376879854405564,11.145036814060328,11.24439811706543,64254700,0.0,0.0
2023-06-09 00:00:00-04:00,11.45140182560264,11.617004008796668,11.343760209113148,11.376880645751953,70329500,0.0,0.0
2023-06-12 00:00:00-04:00,11.426559503707308,11.492800364278672,11.302357297895988,11.409998893737793,44584700,0.0,0.0
2023-06-13 00:00:00-04:00,11.509361222474013,11.732924739302657,11.50108170639598,11.699804306030273,61781100,0.0,0.0
2023-06-14 00:00:00-04:00,11.799165555109985,11.964767720759793,11.567322523200254,11.75776481628418,69748500,0.0,0.0
2023-06-15 00:00:00-04:00,11.691523691364317,12.006168193964553,11.691523691364317,11.964767456054688,61463400,0.0,0.0
2023-06-16 00:00:00-04:00,12.022729535661497,12.0972499208441,11.857126573957641,11.93992805480957,75398100,0.0,0.0
2023-06-20 00:00:00-04:00,11.840566236728458,11.939927535638281,11.575601983315517,11.774325370788574,56645800,0.0,0.0
2023-06-21 00:00:00-04:00,11.79088563376801,11.824006067977617,11.542481982369242,11.608723640441895,49984300,0.0,0.0
2023-06-22 00:00:00-04:00,11.517641973989113,11.840566803133523,11.501082151538693,11.74948501586914,46862500,0.0,0.0
2023-06-23 00:00:00-04:00,11.534202466056922,11.716364459383037,11.52592216009116,11.608723640441895,48260200,0.0,0.0
2023-06-26 00:00:00-04:00,11.600443062767958,11.782605051827435,11.583882451224321,11.683243751525879,44956300,0.0,0.0
2023-06-27 00:00:00-04:00,11.749484523478865,11.973048039591442,11.641843707928455,11.931647300720215,49813100,0.0,0.0
2023-06-28 00:00:00-04:00,11.915088702264974,12.246293067932129,11.898528089154869,12.246293067932129,58380800,0.0,0.0
2023-06-29 00:00:00-04:00,12.312531873585224,12.527815069945968,12.246291011574742,12.378772735595703,58488600,0.0,0.0
2023-06-30 00:00:00-04:00,12.461574952816644,12.610616506422389,12.387053781187065,12.527815818786621,54036900,0.0,0.0
2023-07-03 00:00:00-04:00,12.544376262723075,12.751379176561102,12.544376262723075,12.618897438049316,29412700,0.0,0.0
2023-07-05 00:00:00-04:00,12.594057142821589,12.767939619730504,12.519535968481563,12.709979057312012,52003900,0.0,0.0
2023-07-06 00:00:00-04:00,12.560935732935597,12.627176596169463,12.320812406299494,12.403613090515137,64841400,0.0,0.0
2023-07-07 00:00:00-04:00,12.411893395832713,12.618896290851884,12.370492658898204,12.403613090515137,53375500,0.0,0.0
2023-07-10 00:00:00-04:00,12.387054113211041,12.494695720710846,12.279412505711237,12.478135108947754,51882000,0.0,0.0
2023-07-11 00:00:00-04:00,12.478134950154871,12.627177295512308,12.3953342613534,12.610616683959961,45849700,0.0,0.0
2023-07-12 00:00:00-04:00,12.726539271845201,12.767940013271676,12.585777224787263,12.602337837219238,47636800,0.0,0.0
2023-07-13 00:00:00-04:00,12.643739145343222,12.652018662276838,12.486416478802042,12.577497482299805,49664300,0.0,0.0
2023-07-14 00:00:00-04:00,12.610615985534308,12.643737206804618,12.34565253259885,12.403613090515137,48747900,0.0,0.0
2023-07-17 00:00:00-04:00,12.072409665361524,12.113810405351655,11.6666841506958,11.6666841506958,99402100,0.0,0.0
2023-07-18 00:00:00-04:00,11.5507635655907,11.732926368713379,11.525923434600092,11.732926368713379,71710800,0.0,0.0
2023-07-19 00:00:00-04:00,11.708084383738177,11.807445681620191,11.641843518483501,11.67496395111084,58280800,0.0,0.0
2023-07-20 00:00:00-04:00,11.617003440856934,11.658404182044787,11.509361829629894,11.617003440856934,45952600,0.0,0.0
2023-07-21 00:00:00-04:00,11.699803780938906,11.724643907365005,11.38515928414592,11.534201622009277,57579800,0.0,0.0
2023-07-24 00:00:00-04:00,11.626274472423868,11.735087789528153,11.592793513180167,11.684865951538086,46687000,0.15,0.0
2023-07-25 00:00:00-04:00,11.601164182685862,11.601164182685862,11.350057365223337,11.36679744720459,58772700,0.0,0.0
2023-07-26 00:00:00-04:00,11.341686254436528,11.509091055595375,11.316575733824964,11.442129135131836,42019700,0.0,0.0
2023-07-27 00:00:00-04:00,11.576053380939623,11.701606786637814,11.467240056818284,11.492350578308105,67313500,0.0,0.0
2023-07-28 00:00:00-04:00,11.366798099101574,11.425389586769894,10.898064601256706,11.098950386047363,116696500,0.0,0.0
2023-07-31 00:00:00-04:00,10.889691698514394,11.065466920025926,10.805988907985485,11.057096481323242,64507700,0.0,0.0
2023-08-01 00:00:00-04:00,11.00687588212037,11.249613043985981,10.973394921802667,11.23287296295166,59129900,0.0,0.0
2023-08-02 00:00:00-04:00,11.04872541624993,11.073835932685457,10.864579766475234,10.914801597595215,57997400,0.0,0.0
2023-08-03 00:00:00-04:00,10.872950765683555,10.9985049508369,10.764137457850245,10.9650239944458,51996300,0.0,0.0
2023-08-04 00:00:00-04:00,10.965024651311433,10.965024651311433,10.713917064210978,10.789249420166016,48412900,0.0,0.0
2023-08-07 00:00:00-04:00,10.822729869673976,10.847840387728612,10.697175682902847,10.831099510192871,43929200,0.0,0.0
2023-08-08 00:00:00-04:00,10.688806584323055,10.79761910082643,10.630214308226218,10.780879020690918,45103800,0.0,0.0
2023-08-09 00:00:00-04:00,10.688805736351632,10.739026771023019,10.596732509039168,10.65532398223877,42932600,0.0,0.0
2023-08-10 00:00:00-04:00,10.697175993860267,10.697175993860267,10.111258833309833,10.178220748901367,104063900,0.0,0.0
2023-08-11 00:00:00-04:00,10.144740977319927,10.211702900741253,10.044298092187939,10.161481857299805,64371700,0.0,0.0
2023-08-14 00:00:00-04:00,10.069407127302595,10.236811911140952,10.061037486797408,10.211701393127441,48099600,0.0,0.0
2023-08-15 00:00:00-04:00,10.094519135748525,10.169850694954556,10.019186778293465,10.027556419372559,42616400,0.0,0.0
2023-08-16 00:00:00-04:00,9.960595966958637,10.069409299489172,9.876893956107637,9.88526439666748,44838900,0.0,0.0
2023-08-17 00:00:00-04:00,9.94385468778415,10.01918704726153,9.860151888753936,9.902003288269043,36104900,0.0,0.0
2023-08-18 00:00:00-04:00,9.818301391607585,10.061039371454664,9.809931749534577,10.010817527770996,44519900,0.0,0.0
2023-08-21 00:00:00-04:00,10.077777494261229,10.094518371650286,9.935483229450107,10.019186019897461,33456700,0.0,0.0
2023-08-22 00:00:00-04:00,10.052667687763662,10.069407768088297,9.910373412883652,9.935483932495117,32027500,0.0,0.0
2023-08-23 00:00:00-04:00,9.893633758008523,10.019187968093128,9.876893675613385,10.010817527770996,30437700,0.0,0.0
2023-08-24 00:00:00-04:00,9.952226731370597,9.985707696729111,9.835042953491211,9.835042953491211,33338200,0.0,0.0
2023-08-25 00:00:00-04:00,9.902002661038265,10.035926492404116,9.692746474966876,9.968964576721191,47610000,0.0,0.0
2023-08-28 00:00:00-04:00,10.00244557427634,10.09451880739268,9.918743578464854,9.960594177246094,29693500,0.0,0.0
2023-08-29 00:00:00-04:00,10.002445468845705,10.094518700991548,9.952224431537967,10.086148262023926,32009000,0.0,0.0
2023-08-30 00:00:00-04:00,10.102889377803146,10.169851299913347,10.052668335345036,10.069408416748047,30617900,0.0,0.0
2023-08-31 00:00:00-04:00,10.153109550476074,10.27029329404158,10.119628594921494,10.153109550476074,39025700,0.0,0.0
2023-09-01 00:00:00-04:00,10.178221939030589,10.270295182421732,10.0777790538986,10.161481857299805,34716900,0.0,0.0
2023-09-05 00:00:00-04:00,10.144742292248418,10.194964140448551,10.077780360147704,10.11963176727295,35202000,0.0,0.0
2023-09-06 00:00:00-04:00,10.04429758052741,10.136370020979252,9.902003300943345,10.102889060974121,41881500,0.0,0.0
2023-09-07 00:00:00-04:00,10.002447087448864,10.086149894171934,9.960595684087329,10.010817527770996,38559600,0.0,0.0
2023-09-08 00:00:00-04:00,10.019188190776246,10.345627388103471,10.019188190776246,10.295406341552734,49493500,0.0,0.0
2023-09-11 00:00:00-04:00,10.345627069940313,10.3791080326942,10.186592696421632,10.22844409942627,34673600,0.0,0.0
2023-09-12 00:00:00-04:00,10.236812840910034,10.538142277436606,10.228443199644666,10.420958518981934,49507700,0.0,0.0
2023-09-13 00:00:00-04:00,10.621843847363747,10.805989517972804,10.571622808810652,10.57999324798584,62579700,0.0,0.0
2023-09-14 00:00:00-04:00,10.554882962716153,10.630215326162237,10.387478154085468,10.563253402709961,43461600,0.0,0.0
2023-09-15 00:00:00-04:00,10.37910869172794,10.705548697992864,10.37910869172794,10.55488395690918,63982400,0.0,0.0
2023-09-18 00:00:00-04:00,10.462808904690378,10.479549782097388,10.25355272659657,10.328885078430176,47444100,0.0,0.0
2023-09-19 00:00:00-04:00,10.328887214886526,10.58836448237444,10.30377669183105,10.513032913208008,40900000,0.0,0.0
2023-09-20 00:00:00-04:00,10.588364004977723,10.60510488509267,10.337257189246314,10.345626831054688,37449600,0.0,0.0
2023-09-21 00:00:00-04:00,10.211701393127441,10.33725557969294,10.178220436359771,10.211701393127441,40140500,0.0,0.0
2023-09-22 00:00:00-04:00,10.462810155135111,10.68880723764558,10.387477794298286,10.404218673706055,65205500,0.0,0.0
2023-09-25 00:00:00-04:00,10.337256486077699,10.630214683919553,10.328886046589606,10.52977180480957,41219400,0.0,0.0
2023-09-26 00:00:00-04:00,10.454439715431226,10.596733997400989,10.353996833731818,10.404218673706055,41261000,0.0,0.0
2023-09-27 00:00:00-04:00,10.479550390521833,10.479550390521833,10.253553321900018,10.370737075805664,41616600,0.0,0.0
2023-09-28 00:00:00-04:00,10.312146334016786,10.59673492280931,10.186592920490265,10.513032913208008,49109800,0.0,0.0
2023-09-29 00:00:00-04:00,10.554880701447827,10.596732094201567,10.337254895976443,10.395846366882324,62364900,0.0,0.0
2023-10-02 00:00:00-04:00,10.362366309658812,10.412587346713055,10.236812120525222,10.3037748336792,51204000,0.0,0.0
2023-10-03 00:00:00-04:00,10.178221420547926,10.23681290099464,10.0610384596545,10.102889060974121,55074700,0.0,0.0
2023-10-04 00:00:00-04:00,10.061039092792857,10.111260136836421,9.943855326276037,10.035927772521973,45217900,0.0,0.0
2023-10-05 00:00:00-04:00,9.99407513522049,10.044296971306585,9.78481894831827,9.960594177246094,47425000,0.0,0.0
2023-10-06 00:00:00-04:00,9.893632504608226,10.16985061425218,9.784819188953179,10.044297218322754,57558500,0.0,0.0
2023-10-09 00:00:00-04:00,9.876892780501763,10.16985098098438,9.860151901374671,10.102889060974121,33328000,0.0,0.0
2023-10-10 00:00:00-04:00,10.127999400332751,10.295404184171108,10.11962896157859,10.211701393127441,40404600,0.0,0.0
2023-10-11 00:00:00-04:00,10.287035306024189,10.370738109766089,10.169851540435344,10.253554344177246,31321500,0.0,0.0
2023-10-12 00:00:00-04:00,9.94385434192941,10.102888696656617,9.910373383131628,10.044297218322754,51644000,0.0,0.0
2023-10-13 00:00:00-04:00,10.019188252628402,10.044298776058787,9.876893956107637,9.88526439666748,47221800,0.0,0.0
2023-10-16 00:00:00-04:00,9.968965449834254,10.010816850363808,9.89363308853087,9.985706329345703,29183000,0.0,0.0
2023-10-17 00:00:00-04:00,9.918745390035125,10.18659310275028,9.918745390035125,10.077779769897461,40516500,0.0,0.0
2023-10-18 00:00:00-04:00,9.985707696729111,9.985707696729111,9.835042953491211,9.835042953491211,44840100,0.0,0.0
2023-10-19 00:00:00-04:00,9.701116954811404,9.843411225798638,9.634155038846705,9.650895118713379,49057500,0.0,0.0
2023-10-20 00:00:00-04:00,9.692747670856397,9.843412398856467,9.65926670888406,9.742969512939453,53307500,0.0,0.0
2023-10-23 00:00:00-04:00,9.667636352322598,9.784819310445311,9.558823035316482,9.609044075012207,49073800,0.0,0.0
2023-10-24 00:00:00-04:00,9.625785787004425,9.684377271137782,9.525342900669054,9.533713340759277,47775600,0.0,0.0
2023-10-25 00:00:00-04:00,9.500231167986279,9.742968311925845,9.383047416403762,9.659265518188477,74213800,0.0,0.0
2023-10-26 00:00:00-04:00,9.968964180326873,9.98570505770644,9.483489911805004,9.50023078918457,84725900,0.0,0.0
2023-10-27 00:00:00-04:00,9.148681491428421,9.182162452127878,8.286545356481554,8.336767196655273,187029600,0.0,0.0
2023-10-30 00:00:00-04:00,8.437210685854943,8.487432529642385,8.102401054769084,8.177733421325684,106474700,0.0,0.0
2023-10-31 00:00:00-04:00,8.262739332219402,8.42425342304341,8.186232358941197,8.288241386413574,82238800,0.15,0.0
2023-11-01 00:00:00-04:00,8.364748400105988,8.441255373753835,8.296742381462499,8.424253463745117,75469700,0.0,0.0
2023-11-02 00:00:00-04:00,8.51776386493254,8.62827305689484,8.4752598930339,8.619772911071777,66914000,0.0,0.0
2023-11-03 00:00:00-04:00,8.721780792948817,9.044809801283483,8.713279837564706,8.97680377960205,60912400,0.0,0.0
2023-11-06 00:00:00-05:00,8.976804115977286,9.01080712809215,8.704779208362622,8.76428508758545,48435500,0.0,0.0
2023-11-07 00:00:00-05:00,8.713281147875032,8.74728416382915,8.543266068104446,8.645275115966797,50430800,0.0,0.0
2023-11-08 00:00:00-05:00,8.662276450058243,8.679278363837529,8.526264382607433,8.543266296386719,38700600,0.0,0.0
2023-11-09 00:00:00-05:00,8.534765021051175,8.56026708007271,8.237238026581839,8.245738983154297,59356900,0.0,0.0
2023-11-10 00:00:00-05:00,8.33924600126276,8.39025010779036,8.220235068205604,8.381749153137207,45069700,0.0,0.0
2023-11-13 00:00:00-05:00,8.356247804429968,8.39025081521388,8.279740827492232,8.347746849060059,34458300,0.0,0.0
2023-11-14 00:00:00-05:00,8.492259691780724,8.891795669184273,8.483758736566758,8.840790748596191,67684000,0.0,0.0
2023-11-15 00:00:00-05:00,8.849291293022265,8.985303327349131,8.832290194079244,8.900296211242676,45193700,0.0,0.0
2023-11-16 00:00:00-05:00,8.840791180360725,8.866294047248124,8.585768997052737,8.636773109436035,45408100,0.0,0.0
2023-11-17 00:00:00-05:00,8.721780874370513,8.77278498575987,8.662274996821951,8.730281829833984,36501200,0.0,0.0
2023-11-20 00:00:00-05:00,8.747284273007667,8.866295235680427,8.721782213397738,8.789788246154785,46933100,0.0,0.0
2023-11-21 00:00:00-05:00,8.73878229491513,8.772785307319634,8.585769144442743,8.662275314331055,47284300,0.0,0.0
2023-11-22 00:00:00-05:00,8.704778866240451,8.823789809312888,8.645273800052095,8.721780776977539,41116300,0.0,0.0
2023-11-24 00:00:00-05:00,8.73878171811574,8.951300734290609,8.73878171811574,8.840790748596191,22028100,0.0,0.0
2023-11-27 00:00:00-05:00,8.815290305764712,8.857794278911832,8.755785229776262,8.789788246154785,32247600,0.0,0.0
2023-11-28 00:00:00-05:00,8.781285534119416,8.840790598213564,8.70477855988654,8.815288543701172,38510600,0.0,0.0
2023-11-29 00:00:00-05:00,9.248828999648504,9.316835029663169,8.976804879589844,9.002306938171387,77246800,0.0,0.0
2023-11-30 00:00:00-05:00,9.078812795499125,9.09581389554049,8.653774755420638,8.721780776977539,80525700,0.0,0.0
2023-12-01 00:00:00-05:00,8.74728382648101,9.010807797984228,8.68777875353014,8.993805885314941,61619800,0.0,0.0
2023-12-04 00:00:00-05:00,8.942801548124596,9.172321688628129,8.925799635874661,9.09581470489502,54196100,0.0,0.0
2023-12-05 00:00:00-05:00,9.044809091852885,9.078812100026571,8.959801166070838,9.0108060836792,41551100,0.0,0.0
2023-12-06 00:00:00-05:00,9.138319536576713,9.248829544535099,9.070313502555532,9.08731460571289,47223500,0.0,0.0
2023-12-07 00:00:00-05:00,9.104315441443068,9.248828449298973,9.07881338437902,9.197823524475098,40523200,0.0,0.0
2023-12-08 00:00:00-05:00,9.189323689712067,9.410342876227247,9.172321777297775,9.359338760375977,48961200,0.0,0.0
2023-12-11 00:00:00-05:00,9.367839059827366,9.478348239989531,9.333835237382702,9.4103422164917,39700900,0.0,0.0
2023-12-12 00:00:00-05:00,9.427343765575896,9.520851841619496,9.393340755133158,9.486848831176758,40206200,0.0,0.0
2023-12-13 00:00:00-05:00,9.37633932994031,9.597359314607303,9.180822212447339,9.554855346679688,68066700,0.0,0.0
2023-12-14 00:00:00-05:00,9.750371968140414,10.311421999645859,9.750371968140414,10.26891803741455,110777600,0.0,0.0
2023-12-15 00:00:00-05:00,10.260420608462155,10.353929519641213,10.14141044615561,10.217917442321777,85298200,0.0,0.0
2023-12-18 00:00:00-05:00,10.192412077790252,10.268919055250706,10.124406055757788,10.14140796661377,43424400,0.0,0.0
2023-12-19 00:00:00-05:00,10.175413465485471,10.260420608462155,10.107407426825752,10.217917442321777,35722900,0.0,0.0
2023-12-20 00:00:00-05:00,10.175412062755626,10.31992507765969,10.022398091517013,10.030899047851562,54981100,0.0,0.0
2023-12-21 00:00:00-05:00,10.141407680214334,10.506939835642044,10.115904814650579,10.489938735961914,66424600,0.0,0.0
2023-12-22 00:00:00-05:00,10.472937874374994,10.591948826836814,10.438934860913871,10.498440742492676,43764600,0.0,0.0
2023-12-26 00:00:00-05:00,10.532443343513348,10.625951424195797,10.51544143210067,10.583447456359863,26293700,0.0,0.0
2023-12-27 00:00:00-05:00,10.566447014493932,10.583448116270922,10.396431132549171,10.53244400024414,39891300,0.0,0.0
2023-12-28 00:00:00-05:00,10.523941746017881,10.566445711261764,10.438933815530111,10.489938735961914,26688500,0.0,0.0
2023-12-29 00:00:00-05:00,10.49844154003398,10.532444556078229,10.336926605801908,10.362428665161133,40964700,0.0,0.0
2024-01-02 00:00:00-05:00,10.234915525043442,10.523941509367729,10.149907596467232,10.33692455291748,47494800,0.0,0.0
2024-01-03 00:00:00-05:00,10.217915435565528,10.226415580706654,9.894886410025466,9.954391479492188,70120100,0.0,0.0
2024-01-04 00:00:00-05:00,9.996894338680212,10.047898446650393,9.88638435715058,9.928888320922852,54920300,0.0,0.0
2024-01-05 00:00:00-05:00,9.903385593662598,10.23491554285184,9.88638449433519,10.07340145111084,44443800,0.0,0.0
2024-01-08 00:00:00-05:00,10.073402188843007,10.24341724804672,10.022397265734018,10.175411224365234,41514400,0.0,0.0
2024-01-09 00:00:00-05:00,10.03940119793715,10.11590738195773,10.005398179251587,10.064903259277344,49536700,0.0,0.0
2024-01-10 00:00:00-05:00,10.056401252746582,10.081903311426144,9.95439220733251,10.056401252746582,37539200,0.0,0.0
2024-01-11 00:00:00-05:00,9.988394492143996,10.005396403817784,9.835380529862974,9.954391479492188,48692000,0.0,0.0
2024-01-12 00:00:00-05:00,9.903386900530263,10.005396752738875,9.69936881750463,9.741872787475586,55030100,0.0,0.0
2024-01-16 00:00:00-05:00,9.605860732125166,9.775875801313191,9.503851690612349,9.741872787475586,45207700,0.0,0.0
2024-01-17 00:00:00-05:00,9.495349621595976,9.614360561427059,9.444344701469596,9.580357551574707,52671300,0.0,0.0
2024-01-18 00:00:00-05:00,9.563357623537273,9.614362554235655,9.316835548336147,9.342337608337402,71667200,0.0,0.0
2024-01-19 00:00:00-05:00,9.299832109961468,9.537853999939083,9.20632403148895,9.520852088928223,61143300,0.0,0.0
2024-01-22 00:00:00-05:00,9.546354144748776,9.690867145558135,9.469847977287118,9.520852088928223,45479600,0.0,0.0
2024-01-23 00:00:00-05:00,9.656864263496988,9.741872198297713,9.554855228153569,9.665365219116211,45465200,0.0,0.0
2024-01-24 00:00:00-05:00,9.724872000943646,9.733372958061054,9.350838805432538,9.376340866088867,59064600,0.0,0.0
2024-01-25 00:00:00-05:00,9.427343991194078,9.656864114501579,9.376339068961446,9.639863014221191,49356700,0.0,0.0
2024-01-26 00:00:00-05:00,9.69086842443485,9.775876369315936,9.60586129024961,9.682368278503418,35837000,0.0,0.0
2024-01-29 00:00:00-05:00,9.673866396109862,9.826880357974401,9.605860370991348,9.818379402160645,58249600,0.0,0.0
2024-01-30 00:00:00-05:00,10.005396796663803,10.090403926283107,9.87788488619114,10.013896942138672,70213300,0.0,0.0
2024-01-31 00:00:00-05:00,9.996893631473217,10.192410716020309,9.962890625,9.962890625,74558900,0.0,0.0
2024-02-01 00:00:00-05:00,10.047900137573816,10.319925065076994,9.877885064569215,10.285922050476074,81065800,0.0,0.0
2024-02-02 00:00:00-05:00,10.22641546281689,10.36242751185618,10.149908482558349,10.319924354553223,73130900,0.0,0.0
2024-02-05 00:00:00-05:00,10.209414706017498,10.268919776803134,9.809878690481318,9.85238265991211,81026800,0.0,0.0
2024-02-06 00:00:00-05:00,9.894886697937821,10.285921760159482,9.877884785769325,10.260418891906738,98636800,0.0,0.0
2024-02-07 00:00:00-05:00,10.821468888434644,11.033987923736463,10.370928760589607,10.880974769592285,137224000,0.0,0.0
2024-02-08 00:00:00-05:00,10.940479031520525,10.965981086877248,10.659953990509413,10.906476020812988,68653900,0.0,0.0
2024-02-09 00:00:00-05:00,10.889476911360745,10.982985005225455,10.744963886763369,10.778966903686523,47649600,0.0,0.0
2024-02-12 00:00:00-05:00,10.778965803418192,11.110494981903981,10.744962789965912,11.033987998962402,54036500,0.0,0.0
2024-02-13 00:00:00-05:00,10.85547389443759,10.965983091415941,10.608951008374877,10.778966903686523,67907700,0.0,0.0
2024-02-14 00:00:00-05:00,10.812969188921128,10.872474261836112,10.642954115809879,10.676957130432129,52978800,0.0,0.0
2024-02-15 00:00:00-05:00,10.781719516780612,10.956322090084315,10.746799002119872,10.930131912231445,57811800,0.33,0.0
2024-02-16 00:00:00-05:00,10.842830123783473,10.921401489293181,10.703148066242099,10.738068580627441,43228600,0.0,0.0
2024-02-20 00:00:00-05:00,10.642035815527509,10.76425802382229,10.563465287949448,10.694416999816895,44591000,0.0,0.0
2024-02-21 00:00:00-05:00,10.659496498776951,10.755527698740462,10.519814450622505,10.59838581085205,41835800,0.0,0.0
2024-02-22 00:00:00-05:00,10.589655323820903,10.685686522416185,10.519814300738759,10.580924987792969,36980500,0.0,0.0
2024-02-23 00:00:00-05:00,10.56346529881344,10.703147346967885,10.554734962661117,10.59838581085205,32152100,0.0,0.0
2024-02-26 00:00:00-05:00,10.589654996690987,10.711877199594452,10.432512283325195,10.432512283325195,40241300,0.0,0.0
2024-02-27 00:00:00-05:00,10.49362453687657,10.624576252149987,10.441243351224784,10.476163864135742,36508800,0.0,0.0
2024-02-28 00:00:00-05:00,10.449974128805671,10.825369450305434,10.44124379206665,10.738068580627441,51447900,0.0,0.0
2024-02-29 00:00:00-05:00,10.799176987222026,10.88647867099504,10.75552614533552,10.8602876663208,43098500,0.0,0.0
2024-03-01 00:00:00-05:00,10.938859572234152,11.034891595788748,10.755526693031541,10.8690185546875,48761400,0.0,0.0
2024-03-04 00:00:00-05:00,10.973780954247596,11.375367253382427,10.973780954247596,11.122193336486816,81871700,0.0,0.0
2024-03-05 00:00:00-05:00,11.043621249758798,11.122192603717197,10.912669548208541,10.982510566711426,47896200,0.0,0.0
2024-03-06 00:00:00-05:00,10.930130257258334,10.973780269546985,10.764257213307236,10.807908058166504,48834500,0.0,0.0
2024-03-07 00:00:00-05:00,10.834098815917969,10.886479999086108,10.703147106853615,10.834098815917969,38971000,0.0,0.0
2024-03-08 00:00:00-05:00,10.851559915382788,10.93013127694538,10.598385990664825,10.633306503295898,54723800,0.0,0.0
2024-03-11 00:00:00-04:00,10.589654770569917,10.6856859641481,10.546003925281424,10.57219409942627,35135400,0.0,0.0
2024-03-12 00:00:00-04:00,10.59838510614174,10.615844944714762,10.502353079992933,10.57219409942627,31245200,0.0,0.0
2024-03-13 00:00:00-04:00,10.5809237892479,10.895208357517237,10.572193454208886,10.799177169799805,50595300,0.0,0.0
2024-03-14 00:00:00-04:00,10.772986084356946,10.799176254684074,10.484891713047022,10.546002388000488,52619900,0.0,0.0
2024-03-15 00:00:00-04:00,10.519813137227695,10.711876345746376,10.49362296461124,10.528543472290039,88254000,0.0,0.0
2024-03-18 00:00:00-04:00,10.598385990664825,10.642036007025647,10.458703107569832,10.633306503295898,36599200,0.0,0.0
2024-03-19 00:00:00-04:00,10.572195512869007,10.781719431751805,10.572195512869007,10.738068580627441,32668700,0.0,0.0
2024-03-20 00:00:00-04:00,10.703146979169981,11.279335824292525,10.703146979169981,11.26187515258789,67721500,0.0,0.0
2024-03-21 00:00:00-04:00,11.279337882995605,11.401560109524082,11.165845993912907,11.279337882995605,55822500,0.0,0.0
2024-03-22 00:00:00-04:00,11.235685528404076,11.314256889785405,11.218225688414165,11.27060604095459,33137500,0.0,0.0
