Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-26 00:00:00-04:00,168.31174106723407,169.71763732680742,167.8959138727621,168.02462768554688,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,168.7176879462108,171.87601096065072,168.42066417893392,171.58888244628906,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,170.0443614510728,170.51959037094832,168.81667037520143,169.77703857421875,65672700,0.0,0.0
2024-04-01 00:00:00-04:00,169.48991432845702,169.54931605122675,167.79688969325008,168.3414306640625,46240500,0.0,0.0
2024-04-02 00:00:00-04:00,167.40087579338118,167.65828830624176,166.55931106297376,167.1632537841797,49329500,0.0,0.0
2024-04-03 00:00:00-04:00,167.11376514661308,168.98499523543435,166.9058590852198,167.96522521972656,47691700,0.0,0.0
2024-04-04 00:00:00-04:00,168.59885072968464,170.21266810452119,167.14346313476562,167.14346313476562,53704400,0.0,0.0
2024-04-05 00:00:00-04:00,167.90583031188157,168.69788868535903,167.27218663455102,167.89593505859375,42104800,0.0,0.0
2024-04-08 00:00:00-04:00,167.3513719945941,167.51968192191484,166.5692240844266,166.77713012695312,37425500,0.0,0.0
2024-04-09 00:00:00-04:00,167.02463249925154,168.39093251447707,166.67811742351924,167.98500061035156,42373800,0.0,0.0
2024-04-10 00:00:00-04:00,167.12369015897798,167.41080359039768,165.45047073196832,166.1138153076172,49709300,0.0,0.0
2024-04-11 00:00:00-04:00,166.66822184170525,173.7175238179071,166.49001666248702,173.3016815185547,91070300,0.0,0.0
2024-04-12 00:00:00-04:00,172.52942533467058,176.5887144383463,172.47993396851362,174.79669189453125,101670900,0.0,0.0
2024-04-15 00:00:00-04:00,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800,0.0,0.0
2024-04-16 00:00:00-04:00,170.04436539186383,172.0343988146065,166.59892920522176,167.69790649414062,73711200,0.0,0.0
2024-04-17 00:00:00-04:00,167.9256004082147,168.9552655008738,166.3315887451172,166.3315887451172,50901200,0.0,0.0
2024-04-18 00:00:00-04:00,166.36130787024413,166.96525061902096,164.89600984807865,165.38113403320312,43122900,0.0,0.0
2024-04-19 00:00:00-04:00,164.55941006923095,164.7475105290668,162.4505578172506,163.36141967773438,68149400,0.0,0.0
2024-04-22 00:00:00-04:00,163.87625517565544,165.5989658830707,163.13370328942287,164.1930694580078,48116400,0.0,0.0
2024-04-23 00:00:00-04:00,163.70792820716713,165.39104261951863,163.28219064755024,165.24252319335938,49537800,0.0,0.0
2024-04-24 00:00:00-04:00,164.88609429896647,167.6186945681344,164.55938480415762,167.3414764404297,48251800,0.0,0.0
2024-04-25 00:00:00-04:00,167.84642483703811,168.91570135131437,166.48012455092012,168.20285034179688,50558300,0.0,0.0
2024-04-26 00:00:00-04:00,168.1929553099538,169.63844783702467,167.49989480565932,167.61871337890625,44838400,0.0,0.0
2024-04-29 00:00:00-04:00,171.64826373021612,174.28185098854456,171.38095596804143,171.7769775390625,68169400,0.0,0.0
2024-04-30 00:00:00-04:00,171.60869637165644,173.25221487057408,168.31176412042663,168.63848876953125,65934800,0.0,0.0
2024-05-01 00:00:00-04:00,167.8959315377214,170.99485287185942,167.43059781958385,167.61871337890625,50383100,0.0,0.0
2024-05-02 00:00:00-04:00,170.79683580066592,171.6978024171198,169.19292849767666,171.31167602539062,94214900,0.0,0.0
2024-05-03 00:00:00-04:00,184.7963988764884,185.14292911827533,180.84603267784937,181.5588836669922,163224100,0.0,0.0
2024-05-06 00:00:00-04:00,180.5390848280799,182.37070337959045,178.62824383792136,179.9054412841797,78569700,0.0,0.0
2024-05-07 00:00:00-04:00,181.62818342205114,183.06378067502382,179.5193463953144,180.58860778808594,77305800,0.0,0.0
2024-05-08 00:00:00-04:00,181.0341248704048,181.25194126160505,179.64801918938014,180.9252166748047,45057100,0.0,0.0
2024-05-09 00:00:00-04:00,180.74701199258516,182.82616313989396,180.30148392023486,182.737060546875,48983000,0.0,0.0
2024-05-10 00:00:00-04:00,183.31206939842306,183.50044009541958,180.56586910059414,181.47796630859375,50759500,0.25,0.0
2024-05-13 00:00:00-04:00,183.84742393900163,185.4931713127623,183.03445892506747,184.68020629882812,72044800,0.0,0.0
2024-05-14 00:00:00-04:00,185.89964252722956,186.68286641073877,184.69011878206607,185.82032775878906,52393600,0.0,0.0
2024-05-15 00:00:00-04:00,186.2962297111884,189.01268886802714,185.76085876781028,188.09068298339844,70400000,0.0,0.0
2024-05-16 00:00:00-04:00,188.83423487080034,189.458829238671,188.03119361367854,188.2096405029297,52845200,0.0,0.0
2024-05-17 00:00:00-04:00,187.88245575005936,189.17129419091543,187.55528802161362,188.23936462402344,41282900,0.0,0.0
2024-05-20 00:00:00-04:00,187.70403175639103,190.2717851507536,187.38677266186554,189.3993377685547,44361300,0.0,0.0
2024-05-21 00:00:00-04:00,189.44888573499304,191.07480055486454,189.28034753675723,190.6980743408203,42309400,0.0,0.0
2024-05-22 00:00:00-04:00,190.61877317517173,191.16405275409193,188.63594934473116,189.26052856445312,34648500,0.0,0.0
2024-05-23 00:00:00-04:00,189.3398501117122,189.35968258649532,185.02721720275102,185.2750701904297,51005900,0.0,0.0
2024-05-24 00:00:00-04:00,187.1984232707908,188.94330296502375,186.4251079843019,188.34844970703125,36327000,0.0,0.0
2024-05-28 00:00:00-04:00,189.86530324069457,191.3425125399711,187.4760118609873,188.35836791992188,52280100,0.0,0.0
2024-05-29 00:00:00-04:00,187.98160889548626,190.5989356775744,187.88246165547932,188.65576171875,53068000,0.0,0.0
2024-05-30 00:00:00-04:00,189.12170872016605,190.52951165486797,188.99283547357805,189.64715576171875,49889100,0.0,0.0
2024-05-31 00:00:00-04:00,189.79589676882185,190.9161970579539,188.2790377703441,190.59893798828125,75158300,0.0,0.0
2024-06-03 00:00:00-04:00,191.24336235629542,193.31542486412093,190.86663609575578,192.36366271972656,50080500,0.0,0.0
2024-06-04 00:00:00-04:00,192.96842627855952,193.64259428823095,191.3722523931234,192.68092346191406,47471400,0.0,0.0
2024-06-05 00:00:00-04:00,193.72190135445058,195.20901937445223,193.19645419760306,194.1878662109375,54156800,0.0,0.0
2024-06-06 00:00:00-04:00,194.0094143560484,194.8124556459051,192.5024638984892,192.80979919433594,41181800,0.0,0.0
2024-06-07 00:00:00-04:00,192.97832848334124,195.24867030234284,192.47271383884646,195.1990966796875,53103900,0.0,0.0
2024-06-10 00:00:00-04:00,195.20899197297106,195.60556579928584,190.49978557066368,191.46145629882812,97010200,0.0,0.0
2024-06-11 00:00:00-04:00,191.98692512163242,205.38091074009856,191.96710777388114,205.37098693847656,172373300,0.0,0.0
2024-06-12 00:00:00-04:00,205.58908283581826,218.30889945026047,205.1231180281253,211.24014282226562,198134300,0.0,0.0
2024-06-13 00:00:00-04:00,212.8957760920924,214.88850837078886,209.78274363476027,212.4000701904297,97862700,0.0,0.0
2024-06-14 00:00:00-04:00,212.01346682824212,213.32212283006638,209.48536314811375,210.66514587402344,70122700,0.0,0.0
2024-06-17 00:00:00-04:00,211.53757201804441,217.06965275202606,210.89316027395952,214.80923461914062,93728300,0.0,0.0
2024-06-18 00:00:00-04:00,215.7213082393038,216.7523850703462,211.17073132176122,212.44964599609375,79943300,0.0,0.0
2024-06-20 00:00:00-04:00,212.0927425591543,212.4000929584359,207.05638337080816,207.87924194335938,86172500,0.0,0.0
2024-06-21 00:00:00-04:00,208.58314195009936,210.0702597495804,205.3313122387871,205.7080535888672,241805100,0.0,0.0
2024-06-24 00:00:00-04:00,205.93607160503834,210.87329840415435,204.81577136869439,206.3524627685547,80727000,0.0,0.0
2024-06-25 00:00:00-04:00,207.35382052419757,209.56468024841507,206.8184646829133,207.27452087402344,55549700,0.0,0.0
2024-06-26 00:00:00-04:00,209.68360834691896,213.01475280094434,208.83099354238436,211.4185791015625,66213200,0.0,0.0
2024-06-27 00:00:00-04:00,212.84620558696906,213.88719102122272,210.52630556394234,212.2612762451172,49772700,0.0,0.0
2024-06-28 00:00:00-04:00,213.91695291908772,214.21437951883613,208.4939285392998,208.81117248535156,82542700,0.0,0.0
2024-07-01 00:00:00-04:00,210.26855134899324,215.64200216221636,210.10001313722785,214.88853454589844,60402900,0.0,0.0
2024-07-02 00:00:00-04:00,214.2936836981781,218.4873670751859,213.25271326862932,218.37831115722656,58046200,0.0,0.0
2024-07-03 00:00:00-04:00,218.11063203893852,219.64732360839844,217.1489612238199,219.64732360839844,37369800,0.0,0.0
2024-07-05 00:00:00-04:00,219.74645469045154,224.50523511983306,219.74645469045154,224.39617919921875,60412400,0.0,0.0
2024-07-08 00:00:00-04:00,225.13972278278513,225.89320550199054,221.3327047505454,225.86346435546875,59085900,0.0,0.0
2024-07-09 00:00:00-04:00,225.97252074204383,227.42989753320916,224.4259205051531,226.71607971191406,48076100,0.0,0.0
2024-07-10 00:00:00-04:00,227.3307677065015,231.0783037422216,227.28119408246098,230.97915649414062,62627700,0.0,0.0
2024-07-11 00:00:00-04:00,229.40280147827102,230.39421338925845,223.83107137940016,225.61561584472656,64710600,0.0,0.0
2024-07-12 00:00:00-04:00,226.9540218514806,230.64207551688347,226.71607753741577,228.5601043701172,53046500,0.0,0.0
2024-07-15 00:00:00-04:00,234.44911702590872,235.19267606238645,231.08823078613918,232.38697814941406,62631300,0.0,0.0
2024-07-16 00:00:00-04:00,232.98180687397965,234.24090427881208,230.33473879844306,232.80335998535156,43234300,0.0,0.0
2024-07-17 00:00:00-04:00,227.47946461019197,229.47221227385296,224.69359950369105,226.91436767578125,57345900,0.0,0.0
2024-07-18 00:00:00-04:00,228.3023336745397,228.46096321097224,220.36112971273346,222.2547149658203,66034600,0.0,0.0
2024-07-19 00:00:00-04:00,222.88926630632307,224.85225794685087,221.36248326433122,222.38363647460938,49151500,0.0,0.0
2024-07-22 00:00:00-04:00,225.06041535891617,225.82380677595344,221.174082433242,222.03662109375,48201800,0.0,0.0
2024-07-23 00:00:00-04:00,222.44310313331528,224.9910392063895,220.7676144514488,223.07760620117188,39960300,0.0,0.0
2024-07-24 00:00:00-04:00,222.07630944802827,222.86944215017797,215.26531319110427,216.66319274902344,61777600,0.0,0.0
2024-07-25 00:00:00-04:00,217.0497975364767,218.95332167523742,212.77681471652627,215.62217712402344,51391200,0.0,0.0
2024-07-26 00:00:00-04:00,216.8217851678197,217.6050090608147,214.15488466672127,216.08815002441406,41601300,0.0,0.0
2024-07-29 00:00:00-04:00,215.09674706599597,217.41664743865044,213.8971319294418,216.36575317382812,36311800,0.0,0.0
2024-07-30 00:00:00-04:00,217.30756370891964,218.43777260182014,214.26392209769764,216.92091369628906,41643800,0.0,0.0
2024-07-31 00:00:00-04:00,219.5382417741392,221.8978068103832,218.73520059867647,220.17274475097656,50036300,0.0,0.0
2024-08-01 00:00:00-04:00,222.44309097566543,222.55214689360594,215.15622233135366,216.48471069335938,62501000,0.0,0.0
2024-08-02 00:00:00-04:00,217.26789271454797,223.6625110090241,215.84027241148294,217.9718017578125,105568600,0.0,0.0
2024-08-05 00:00:00-04:00,197.3802115476467,211.6664621054212,194.3167520967801,207.47279357910156,119548600,0.0,0.0
2024-08-06 00:00:00-04:00,203.53686913101606,208.18659343179937,199.34320096724198,205.45028686523438,69660500,0.0,0.0
2024-08-07 00:00:00-04:00,205.1231000541341,211.8052211847486,204.61748547057303,208.01803588867188,63516400,0.0,0.0
2024-08-08 00:00:00-04:00,211.27979376271134,212.36042911915672,207.03655197769595,211.4780731201172,47161100,0.0,0.0
2024-08-09 00:00:00-04:00,210.27848952903548,214.91829038971974,210.1496011292121,214.3829345703125,42201600,0.0,0.0
2024-08-12 00:00:00-04:00,214.46232494953352,217.8767166928247,213.99582080224636,215.9114532470703,38028100,0.25,0.0
2024-08-13 00:00:00-04:00,217.38044783379533,220.23902400333975,217.38044783379533,219.62364196777344,44155300,0.0,0.0
2024-08-14 00:00:00-04:00,218.92885985517657,221.37054778476931,218.06532277692483,220.07029724121094,41960600,0.0,0.0
2024-08-15 00:00:00-04:00,222.9288713384501,223.67329096872731,221.10255033510867,223.0479736328125,46414000,0.0,0.0
2024-08-16 00:00:00-04:00,222.25391598005478,225.14226768918678,221.98592068094572,224.36807250976562,44340200,0.0,0.0
2024-08-19 00:00:00-04:00,224.04054098731652,224.30853630427512,221.38047353975193,224.2092742919922,40687800,0.0,0.0
2024-08-20 00:00:00-04:00,224.0901616619868,225.47973889834265,223.7725353535306,224.82464599609375,30299000,0.0,0.0
2024-08-21 00:00:00-04:00,224.83457153469638,226.2836998547364,223.37550792716294,224.7154541015625,34765500,0.0,0.0
2024-08-22 00:00:00-04:00,226.09511339685906,226.64102413052154,222.2340576918725,222.859375,43695300,0.0,0.0
2024-08-23 00:00:00-04:00,223.9809934126029,226.5219434569281,222.66088738350675,225.15220642089844,38677300,0.0,0.0
2024-08-26 00:00:00-04:00,225.0727813784282,225.58891654674125,222.22414052811973,225.48965454101562,30602200,0.0,0.0
2024-08-27 00:00:00-04:00,224.31844891527626,227.14724957253156,223.21670725505913,226.33334350585938,35934600,0.0,0.0
2024-08-28 00:00:00-04:00,226.2241777594259,228.149745768746,224.0008388469185,224.80482482910156,38052200,0.0,0.0
2024-08-29 00:00:00-04:00,228.3879521456165,231.18696212304621,227.1770283167567,228.0802459716797,51906300,0.0,0.0
2024-08-30 00:00:00-04:00,228.4772602189495,228.68568922028223,225.78741746908054,227.29611206054688,52990800,0.0,0.0
2024-09-03 00:00:00-04:00,226.84948058831634,227.2961293418145,219.52438650802387,221.11248779296875,50190600,0.0,0.0
2024-09-04 00:00:00-04:00,220.01074262314262,220.12984491677884,215.86183603349318,219.20677185058594,43840200,0.0,0.0
2024-09-05 00:00:00-04:00,219.9809679444758,223.80231295165626,219.87178579311316,220.7253875732422,36615400,0.0,0.0
2024-09-06 00:00:00-04:00,222.28368749781316,223.56409767944487,218.13479623481732,219.17698669433594,48423000,0.0,0.0
2024-09-09 00:00:00-04:00,219.17698492990527,219.62363365317324,215.0975649862482,219.2663116455078,67180000,0.0,0.0
2024-09-10 00:00:00-04:00,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344,51591000,0.0,0.0
2024-09-11 00:00:00-04:00,219.81224273641337,221.4301044903715,216.26879790334314,221.00331115722656,44587100,0.0,0.0
2024-09-12 00:00:00-04:00,220.84449248276735,221.8866830044339,218.1844402475294,221.11248779296875,37455600,0.0,0.0
2024-09-13 00:00:00-04:00,221.91644846858938,222.37301734416337,220.25887596851652,220.844482421875,36766600,0.0,0.0
2024-09-16 00:00:00-04:00,214.9288136198369,215.6037619118882,212.32831274384958,214.71046447753906,59357400,0.0,0.0
2024-09-17 00:00:00-04:00,214.14470101422842,215.2861383219032,212.90400170360138,215.1769561767578,45519300,0.0,0.0
2024-09-18 00:00:00-04:00,215.9313221513165,221.05293280374121,215.92138686335736,219.04795837402344,59894900,0.0,0.0
2024-09-19 00:00:00-04:00,223.31597824995185,228.11004268622213,222.95865620671253,227.16709899902344,66781300,0.0,0.0
2024-09-20 00:00:00-04:00,228.25889437635817,231.35567496568984,225.9263736470506,226.50205993652344,318679900,0.0,0.0
2024-09-23 00:00:00-04:00,225.64846451262724,227.742765583781,224.12984974700805,224.78494262695312,54146000,0.0,0.0
2024-09-24 00:00:00-04:00,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100,0.0,0.0
2024-09-25 00:00:00-04:00,223.2563658089933,225.59880646488912,222.35314831702254,224.68565368652344,42308700,0.0,0.0
2024-09-26 00:00:00-04:00,225.6087993733805,226.79986786044512,223.7328623413079,225.82716369628906,36636700,0.0,0.0
2024-09-27 00:00:00-04:00,226.7601514881057,227.81226214161182,225.6087788258606,226.09512329101562,34026000,0.0,0.0
2024-09-30 00:00:00-04:00,228.3283747151782,231.266357421875,227.9412771261621,231.266357421875,54541900,0.0,0.0
2024-10-01 00:00:00-04:00,227.81227091446172,227.94129335648356,222.0752779583648,224.5269012451172,63285000,0.0,0.0
2024-10-02 00:00:00-04:00,224.20925878310885,225.67824256269316,221.360617941662,225.09263610839844,32880600,0.0,0.0
2024-10-03 00:00:00-04:00,223.46483520314058,225.12240767637772,221.65838486968212,223.9908905029297,34044200,0.0,0.0
2024-10-04 00:00:00-04:00,226.20429410810965,226.3035561118749,222.46235586119454,225.11248779296875,37245100,0.0,0.0
2024-10-07 00:00:00-04:00,222.8296017820206,224.01074997862722,219.68319006872073,220.04051208496094,39505400,0.0,0.0
2024-10-08 00:00:00-04:00,222.63108533790577,224.29857792676054,221.58889489724396,224.09014892578125,31855700,0.0,0.0
2024-10-09 00:00:00-04:00,223.55414845411647,228.04052116337735,223.157130753936,227.8320770263672,33591100,0.0,0.0
2024-10-10 00:00:00-04:00,226.0851807689644,227.7923841625437,225.47971892420364,227.33580017089844,28183500,0.0,0.0
2024-10-11 00:00:00-04:00,227.59388209213523,227.7030642360917,225.64845893034402,225.85690307617188,31759200,0.0,0.0
2024-10-14 00:00:00-04:00,226.99836439928595,230.00581860221664,226.89911753216435,229.5790252685547,39882100,0.0,0.0
2024-10-15 00:00:00-04:00,231.87181141001133,235.72294688412148,230.64103225198252,232.1100311279297,64751400,0.0,0.0
2024-10-16 00:00:00-04:00,229.87678174389526,230.3929017691756,228.12986736523644,230.05543518066406,34082200,0.0,0.0
2024-10-17 00:00:00-04:00,231.69315867439417,232.11004699556463,228.8048220166126,230.4226837158203,32993800,0.0,0.0
2024-10-18 00:00:00-04:00,234.4226930307779,234.4226930307779,232.26884075534687,233.25148010253906,46431500,0.0,0.0
2024-10-21 00:00:00-04:00,232.70554934615632,235.08770100400858,232.70554934615632,234.72044372558594,36254500,0.0,0.0
2024-10-22 00:00:00-04:00,232.14974382855843,234.4624093106695,230.86934872103873,234.10508728027344,38846600,0.0,0.0
2024-10-23 00:00:00-04:00,232.33831918874512,233.3904297884605,226.06533615950997,229.0430145263672,52287000,0.0,0.0
2024-10-24 00:00:00-04:00,228.26880958821053,229.10257100562325,226.71049918514768,228.85443115234375,31109500,0.0,0.0
2024-10-25 00:00:00-04:00,228.03061417648678,231.48471683213373,227.86188088691335,229.6881866455078,38802300,0.0,0.0
2024-10-28 00:00:00-04:00,231.5839844241638,232.98348177622344,230.81970938626554,231.6633758544922,36087100,0.0,0.0
2024-10-29 00:00:00-04:00,231.36563017470797,232.5864741436605,230.59143496071306,231.93138122558594,35417200,0.0,0.0
2024-10-30 00:00:00-04:00,230.87925826342104,231.7328600109945,227.8420287171323,228.387939453125,47070900,0.0,0.0
2024-10-31 00:00:00-04:00,227.63356689740596,228.11992645086093,223.69310490697208,224.22909545898438,64370100,0.0,0.0
2024-11-01 00:00:00-04:00,219.32588166379162,223.67329727363756,218.63109301833273,221.25144958496094,65276700,0.0,0.0
2024-11-04 00:00:00-05:00,219.34570882983752,221.13230364643434,218.07523400035532,220.3581085205078,44944500,0.0,0.0
2024-11-05 00:00:00-05:00,220.14971259990074,222.28370958768312,219.49461965793014,221.7874298095703,28111300,0.0,0.0
2024-11-06 00:00:00-05:00,220.95365355112233,224.38791581537038,219.54422098922427,221.06283569335938,54561100,0.0,0.0
2024-11-07 00:00:00-05:00,222.95864433437472,226.18446269494834,222.89909318788202,225.7874298095703,42137700,0.0,0.0
2024-11-08 00:00:00-05:00,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800,0.25,0.0
2024-11-11 00:00:00-05:00,223.57158868270503,224.26714170400084,220.0938084143074,222.8064727783203,42005600,0.0,0.0
2024-11-12 00:00:00-05:00,223.12444853772337,224.15783943194586,221.9420008205612,222.8064727783203,40398300,0.0,0.0
2024-11-13 00:00:00-05:00,222.5878574334345,225.21109667354565,221.3457931121334,223.69081115722656,48566200,0.0,0.0
2024-11-14 00:00:00-05:00,223.59146688403666,227.41701609796436,223.57158960851197,226.77114868164062,44923900,0.0,0.0
2024-11-15 00:00:00-05:00,224.96268496170848,225.4793879673537,222.84621765747355,223.5715789794922,47923700,0.0,0.0
2024-11-18 00:00:00-05:00,223.8199993254601,228.28149999782985,223.74050538640262,226.57241821289062,44633700,0.0,0.0
2024-11-19 00:00:00-05:00,225.53899960732684,228.69881907074455,225.22103903072198,226.83074951171875,36211800,0.0,0.0
2024-11-20 00:00:00-05:00,226.61216873586113,228.4702922716314,224.45594670445817,227.54620361328125,35169600,0.0,0.0
2024-11-21 00:00:00-05:00,227.42697481306035,228.6988476019872,224.27710117470866,227.0692596435547,42108300,0.0,0.0
2024-11-22 00:00:00-05:00,226.61216818417898,229.25528492407807,226.61216818417898,228.41067504882812,38168300,0.0,0.0
2024-11-25 00:00:00-05:00,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906,90152800,0.0,0.0
2024-11-26 00:00:00-05:00,231.8487208075284,234.07450576495518,231.8487208075284,233.56773376464844,45986200,0.0,0.0
2024-11-27 00:00:00-05:00,232.98145117337265,234.19370712659864,232.32563759305353,233.4385223388672,33498400,0.0,0.0
2024-11-29 00:00:00-05:00,233.3192972938568,236.3002516789311,232.48463370489634,235.82330322265625,28481400,0.0,0.0
2024-12-02 00:00:00-05:00,235.76369091824088,239.26133321145704,235.654388648958,238.06895446777344,48137100,0.0,0.0
2024-12-03 00:00:00-05:00,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000,0.0,0.0
2024-12-04 00:00:00-05:00,241.32812877991805,242.5602620666903,239.71841824290905,241.4672393798828,44383900,0.0,0.0
2024-12-05 00:00:00-05:00,242.4410361127995,242.98753231090083,240.59284370740727,241.49705505371094,40033900,0.0,0.0
2024-12-06 00:00:00-05:00,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094,36870600,0.0,0.0
2024-12-09 00:00:00-05:00,240.29476865400252,245.67042745795882,240.21527470643758,245.18353271484375,44649200,0.0,0.0
2024-12-10 00:00:00-05:00,245.32260336553807,246.63423054379348,243.78244060146582,246.197021484375,36914800,0.0,0.0
2024-12-11 00:00:00-05:00,246.38582450957213,249.2077910379196,244.69660488558225,244.92515563964844,45205800,0.0,0.0
2024-12-12 00:00:00-05:00,245.32261935264157,247.1608807008323,244.12029436088807,246.38583374023438,32777500,0.0,0.0
2024-12-13 00:00:00-05:00,246.24673423955153,247.7073880681415,244.676762972136,246.5547637939453,33155300,0.0,0.0
2024-12-16 00:00:00-05:00,246.4156638354876,249.78414212694497,246.07781077104264,249.4462890625,51694800,0.0,0.0
2024-12-17 00:00:00-05:00,248.49236434269267,252.21855739876366,248.19426586582333,251.8707733154297,51356400,0.0,0.0
2024-12-18 00:00:00-05:00,250.55917390522964,252.6657103008961,246.1672359539693,246.4752655029297,56774100,0.0,0.0
2024-12-19 00:00:00-05:00,245.92873792847348,250.400169527173,245.5213371883983,248.20419311523438,60882300,0.0,0.0
2024-12-20 00:00:00-05:00,246.4653249902114,253.3811464831127,244.13025293349912,252.8743896484375,147495300,0.0,0.0
2024-12-23 00:00:00-05:00,253.15258832932108,254.02699130961165,251.84096111600803,253.6494140625,40858800,0.0,0.0
2024-12-24 00:00:00-05:00,253.86804957710976,256.5707679464462,253.6693071300515,256.56085205078125,23234700,0.0,0.0
2024-12-26 00:00:00-05:00,256.55086249805703,258.44874034869076,255.99442012888886,257.3755798339844,27237100,0.0,0.0
2024-12-27 00:00:00-05:00,256.19316170058187,257.05766400729357,251.45345479939442,253.96739196777344,42355300,0.0,0.0
2024-12-30 00:00:00-05:00,250.6287005424076,251.8906421270002,249.15810064436016,250.59889221191406,35557500,0.0,0.0
2024-12-31 00:00:00-05:00,250.83739579916153,251.6720594492945,247.84649497663966,248.83021545410156,39480700,0.0,0.0
2025-01-02 00:00:00-05:00,247.34964638751123,247.51858047528103,240.28479918438643,242.30191040039062,55740700,0.0,0.0
2025-01-03 00:00:00-05:00,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100,0.0,0.0
2025-01-06 00:00:00-05:00,242.75898865424097,245.75982034447205,241.65603491404494,243.44461059570312,45045600,0.0,0.0
2025-01-07 00:00:00-05:00,241.4374487975533,243.9911405526811,239.81780708502322,240.67234802246094,40856000,0.0,0.0
2025-01-08 00:00:00-05:00,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507812,37628900,0.0,0.0
2025-01-10 00:00:00-05:00,238.48630187104285,238.63535869995312,231.5208099984783,235.34637451171875,61710900,0.0,0.0
2025-01-13 00:00:00-05:00,232.04743903723335,233.18020116738663,228.26162915914,232.9119110107422,49630700,0.0,0.0
2025-01-14 00:00:00-05:00,233.25969544364762,234.62099318079112,230.99417118008773,231.7990264892578,39435300,0.0,0.0
2025-01-15 00:00:00-05:00,233.1503884256181,237.4429702030776,232.94171493841435,236.35987854003906,39832000,0.0,0.0
2025-01-16 00:00:00-05:00,235.8431702260379,236.49896863913588,226.58233172867128,226.8108673095703,71759100,0.0,0.0
2025-01-17 00:00:00-05:00,230.6463874145182,230.8153063545454,227.02949646555186,228.5199737548828,68488300,0.0,0.0
2025-01-21 00:00:00-05:00,222.57792910461188,222.99526090225285,217.98726416864307,221.2265625,98070400,0.0,0.0
2025-01-22 00:00:00-05:00,218.39466636780546,222.6971793763667,218.39466636780546,222.40902709960938,64126500,0.0,0.0
2025-01-23 00:00:00-05:00,223.3132424800993,225.58869773276695,220.88873040600683,222.24009704589844,60234800,0.0,0.0
2025-01-24 00:00:00-05:00,223.35297985225768,224.19758968028435,220.00437919561992,221.3656768798828,54697900,0.0,0.0
2025-01-27 00:00:00-05:00,222.5978054024586,230.67618150163648,222.5580508531902,228.40072631835938,94863400,0.0,0.0
2025-01-28 00:00:00-05:00,229.38444497187513,238.66514594376807,229.3446904229109,236.7473907470703,75707600,0.0,0.0
2025-01-29 00:00:00-05:00,232.63366934231402,238.33723404319062,232.52436707787834,237.8404083251953,45486100,0.0,0.0
2025-01-30 00:00:00-05:00,237.1547951903121,239.26133146080375,235.7040725307193,236.08164978027344,55658300,0.0,0.0
2025-01-31 00:00:00-05:00,245.62070152543137,245.62070152543137,231.9579942451269,234.50173950195312,100959800,0.0,0.0
2025-02-03 00:00:00-05:00,228.52991033796462,230.35822543026035,224.2671369795404,226.56246948242188,73063300,0.0,0.0
2025-02-04 00:00:00-05:00,225.8072836268673,231.64995878770605,225.21108671424065,231.32205200195312,45067300,0.0,0.0
2025-02-05 00:00:00-05:00,227.07916670947125,231.19288314320298,226.82082278842498,230.99415588378906,39620300,0.0,0.0
2025-02-06 00:00:00-05:00,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062,29925300,0.0,0.0
2025-02-07 00:00:00-05:00,231.1233398047693,232.51444580894437,225.81722939017394,226.1848907470703,39707200,0.0,0.0
2025-02-10 00:00:00-05:00,228.36338248973718,229.378010419489,226.00582893863492,226.45346069335938,33115600,0.25,0.0
2025-02-11 00:00:00-05:00,227.000572314181,233.99362125199642,226.93094812871882,231.3973388671875,53718400,0.0,0.0
2025-02-12 00:00:00-05:00,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906,45243300,0.0,0.0
2025-02-13 00:00:00-05:00,235.66481592241834,241.06626881430705,234.33186254170715,240.26052856445312,53614100,0.0,0.0
2025-02-14 00:00:00-05:00,239.981993568851,244.25939586817944,239.72336558929686,243.31439208984375,40896200,0.0,0.0
2025-02-18 00:00:00-05:00,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906,48822500,0.0,0.0
2025-02-19 00:00:00-05:00,243.37408953874765,244.71698493563778,241.88197342314302,243.58297729492188,32204200,0.0,0.0
2025-02-20 00:00:00-05:00,243.65261174603793,245.48293716802547,243.006019001845,244.53793334960938,32316900,0.0,0.0
2025-02-21 00:00:00-05:00,244.65730623796546,247.38291051262547,243.93114730126698,244.25941467285156,53197400,0.0,0.0
2025-02-24 00:00:00-05:00,243.64263125957103,247.551982922016,243.1353173033831,245.80123901367188,51326400,0.0,0.0
